config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
23294744,VIDYA(14)/EMA(48)_H00,3.381603,147.80122,90.0,53.0,10.2,209.86078,62.05956,3.6317706,35.170464,40.0,19.0,4.343874,48.534267,13.363803,3.4259286,130.0,10.2,0.5538462,1.073979,5.617181,3.4899657,6.6029115,4.6255164,3.0512555,23,1.9326967,6.690104,4.757407,3.12488,4.2190557,False
23294872,VIDYA(14)/EMA(48)_H00,3.381603,147.80122,90.0,53.0,10.2,209.86078,62.05956,3.6317706,35.170464,40.0,19.0,4.343874,48.534267,13.363803,3.4259286,130.0,10.2,0.5538462,1.073979,5.617181,3.4899657,6.6029115,4.6255164,3.0512555,23,1.9326967,6.690104,4.757407,3.12488,4.2190557,False
23294873,VIDYA(14)/EMA(48)_H00,3.3254092,146.55739,90.0,53.0,10.2,209.58173,63.02434,3.6317706,35.170464,40.0,19.0,4.343874,48.534267,13.363803,3.379006,130.0,10.2,0.5538462,1.0921274,5.549422,3.4899657,6.5409565,2.261634,1.371464,23,1.9326967,6.690104,4.757407,3.0817597,2.0626812,False
52705565,VIDYA(14)/ALMA(51)_H00,2.3039136,141.0045,157.0,76.0,13.91032,249.14397,108.13946,3.1103947,55.323112,76.0,43.0,5.9123716,81.53769,26.214579,2.4612706,233.0,13.91032,0.5107296,1.3500483,4.881183,4.758521,6.501679,5.912898,3.5783503,22,1.9323715,5.1719356,3.239564,2.2314198,5.36071,False
56899869,VIDYA(14)/ALMA(51)_H00,2.3039136,141.0045,157.0,76.0,13.91032,249.14397,108.13946,3.1103947,55.323112,76.0,43.0,5.9123716,81.53769,26.214579,2.4612706,233.0,13.91032,0.5107296,1.3500483,4.881183,4.758521,6.501679,5.830261,3.5283403,22,1.9323715,4.8695765,2.9372046,2.2314198,5.2857904,False
18838315,HMA(20)/Tenkan(42)_H00,3.5044947,151.49611,90.0,48.0,13.80816,211.9858,60.48969,3.5489893,42.709614,41.0,20.0,7.2214794,59.465126,16.75551,3.514146,131.0,13.80816,0.519084,1.0126965,5.465524,3.5385108,6.50827,2.2747333,0.90447754,23,1.9322275,6.4591603,4.5269327,3.163449,2.0477245,False
17660347,VIDYA(12)/ALMA(48)_H00,2.7968462,155.49062,125.0,66.0,14.136631,242.02591,86.5353,3.2694762,41.16165,48.0,22.0,6.6978674,59.29872,18.137072,2.878741,173.0,14.136631,0.5086705,1.1689868,5.4265738,3.5142658,6.4238753,3.629376,2.3397067,22,1.9319631,5.8975716,3.9656086,2.6469836,3.3371878,False
3860795,VIDYA(12)/ALMA(48)_H00,2.713188,155.90488,134.0,73.0,12.751166,246.90767,91.002785,2.9488506,39.55575,59.0,27.0,6.268387,59.85272,20.296967,2.756164,193.0,12.751166,0.5181347,1.0868583,5.548649,3.6255536,6.6029963,2.5511394,1.6846958,23,1.9314108,5.0967784,3.1653676,2.5706208,2.3793983,False
3578320,FRAMA(16)/T3(33)_H05,1.6169688,125.312584,227.0,127.0,17.788963,328.42267,203.11009,2.889381,51.66497,100.0,58.0,5.1,79.00989,27.344917,1.7679483,327.0,17.788963,0.5657492,1.5,3.6285732,5.199327,5.1617975,2.187179,-0.32597688,22,1.9313635,4.44616,2.5147963,1.6542736,2.0465488,False
39248,VIDYA(14)/ALMA(51)_H00,2.3322768,180.46115,157.0,88.0,15.342264,315.91434,135.45319,3.1678593,53.439228,65.0,37.0,3.622034,78.08991,24.65069,2.4609287,222.0,15.342264,0.5630631,1.358269,5.225622,4.4754033,6.590086,2.4289505,0.050216086,21,1.9311574,5.3939223,3.462765,2.2705178,2.241014,False
2021712,FRAMA(16)/T3(33)_H05,1.541095,127.50518,275.0,146.0,18.619375,363.14804,235.64285,2.689786,54.071526,110.0,65.0,5.1,86.070564,31.999039,1.6784315,385.0,18.619375,0.54805195,1.5,3.5714316,5.152094,5.070416,2.223518,-0.286375,22,1.9311284,3.9903417,2.0592134,1.5877271,2.1033564,False
