config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
48511533,T3(16)/SMA(39)_H05,1.459508,56.718987,190.0,74.0,20.443308,180.15318,123.4342,2.2529511,44.10927,74.0,32.0,13.699272,79.31357,35.2043,1.6355851,264.0,20.443308,0.40151516,1.5,2.4119444,3.120569,3.6673472,1.8402865,-3.5818734,25
620814,VIDYA(24)/T3(33)_H00,1.6267763,137.65154,224.0,100.0,42.603703,357.26984,219.6183,1.1042725,11.775571,124.0,55.0,27.87374,124.706375,112.9308,1.4493384,348.0,42.603703,0.4454023,0.6788103,3.4621265,0.54521734,3.3349996,1.8383368,2.2264028,23
36158224,T3(24)/SMA(30)_H00,1.3937271,93.90697,228.0,126.0,28.88065,332.41473,238.50777,1.9663007,66.79364,102.0,62.0,9.287252,135.91669,69.12304,1.5223814,330.0,28.88065,0.56969696,1.4108219,2.5133548,3.4553514,3.8361442,1.8337041,-1.2972493,25
40352528,T3(24)/SMA(30)_H00,1.3937271,93.90697,228.0,126.0,28.88065,332.41473,238.50777,1.9663007,66.79364,102.0,62.0,9.287252,135.91669,69.12304,1.5223814,330.0,28.88065,0.56969696,1.4108219,2.5133548,3.4553514,3.8361442,1.8337041,-1.2972493,25
48511756,T3(16)/SMA(39)_H05,1.7315278,66.30305,127.0,52.0,12.937025,156.93944,90.63639,3.068795,43.420998,48.0,25.0,7.850056,64.409546,20.988546,1.9829707,175.0,12.937025,0.44,1.5,2.8308504,3.595792,4.1631145,1.8264261,-0.6029909,25
44317452,T3(16)/SMA(39)_H05,1.7315278,66.30305,127.0,52.0,12.937025,156.93944,90.63639,3.068795,43.420998,48.0,25.0,7.850056,64.409546,20.988546,1.9829707,175.0,12.937025,0.44,1.5,2.8308504,3.595792,4.1631145,1.8264261,-0.6029909,25
44317225,T3(16)/SMA(39)_H05,1.4560802,55.38424,190.0,75.0,20.099758,176.81955,121.43531,2.1791518,41.285954,74.0,32.0,13.2441435,76.29922,35.013264,1.617904,264.0,20.099758,0.40530303,1.4965878,2.4081125,3.0104578,3.6044939,1.8183205,-3.764423,25
44546848,T3(24)/SMA(30)_H00,1.2133454,45.200996,254.0,112.0,38.676212,257.06873,211.86772,1.91099,61.794395,122.0,54.0,7.679366,129.62653,67.83214,1.3825364,376.0,38.676212,0.44148937,1.5,1.508287,3.3147547,3.0349314,1.8138281,-1.8913728,25
36125568,T3(24)/SMA(30)_H00,1.6044642,81.89566,165.0,89.0,19.236925,217.38037,135.48471,2.2053413,58.00428,74.0,45.0,9.599862,106.12698,48.122704,1.7619514,239.0,19.236925,0.5606695,1.3745034,3.0273101,3.43783,4.3800187,1.812034,-0.52909,25
40319872,T3(24)/SMA(30)_H00,1.6044642,81.89566,165.0,89.0,19.236925,217.38037,135.48471,2.2053413,58.00428,74.0,45.0,9.599862,106.12698,48.122704,1.7619514,239.0,19.236925,0.5606695,1.3745034,3.0273101,3.43783,4.3800187,1.812034,-0.52909,25
36125312,T3(24)/SMA(30)_H00,1.5698483,81.132,176.0,94.0,19.236925,223.50673,142.37473,2.0826705,58.184063,88.0,53.0,9.599862,111.92532,53.741257,1.710376,264.0,19.236925,0.5568182,1.3266699,2.9799743,3.4746122,4.360835,1.8098379,-0.54502237,25
40319616,T3(24)/SMA(30)_H00,1.5698483,81.132,176.0,94.0,19.236925,223.50673,142.37473,2.0826705,58.184063,88.0,53.0,9.599862,111.92532,53.741257,1.710376,264.0,19.236925,0.5568182,1.3266699,2.9799743,3.4746122,4.360835,1.8098379,-0.54502237,25
48511500,T3(16)/SMA(39)_H05,1.5271685,64.56111,167.0,63.0,13.037051,187.02881,122.4677,2.4693909,43.185986,64.0,31.0,11.997812,72.576385,29.3904,1.7095249,231.0,13.037051,0.4069264,1.5,2.4858968,3.3423476,3.7286599,1.8072377,-2.3330686,25
44317196,T3(16)/SMA(39)_H05,1.5271685,64.56111,167.0,63.0,13.037051,187.02881,122.4677,2.4693909,43.185986,64.0,31.0,11.997812,72.576385,29.3904,1.7095249,231.0,13.037051,0.4069264,1.5,2.4858968,3.3423476,3.7286599,1.8072377,-2.3330686,25
44349952,T3(16)/SMA(39)_H05,1.4858902,96.351814,276.0,128.0,16.613026,294.6514,198.29959,1.7586535,43.25457,101.0,50.0,14.145714,100.26949,57.01492,1.5468016,377.0,16.613026,0.47214854,1.183569,3.1934445,2.7561624,4.1130824,1.8045974,-1.908855,25
48544256,T3(16)/SMA(39)_H05,1.4858902,96.351814,276.0,128.0,16.613026,294.6514,198.29959,1.7586535,43.25457,101.0,50.0,14.145714,100.26949,57.01492,1.5468016,377.0,16.613026,0.47214854,1.183569,3.1934445,2.7561624,4.1130824,1.8045974,-1.908855,25
48642560,T3(16)/SMA(39)_H05,1.2895002,62.089825,274.0,119.0,17.897238,276.56226,214.47243,1.8372302,46.565216,107.0,53.0,16.216286,102.183395,55.61818,1.4022912,381.0,17.897238,0.45144358,1.4247614,2.041016,3.0438774,3.2012062,1.8027775,-1.4785877,25
