config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
1069568,VIDYA(16)/VWMA(51)_H00,1.8277545,92.02037,85.0,45.0,25.89894,203.18904,111.16867,4.6245875,162.0378,51.0,36.0,16.102697,206.74297,44.70517,2.6298962,136.0,25.89894,0.5955882,1.5,2.7413213,5.708585,5.622493,2.1157205,1.1727811,23
1069631,VIDYA(16)/VWMA(51)_H00,1.9086514,53.051376,95.0,42.0,13.162215,111.43612,58.384747,3.261645,81.10403,63.0,30.0,5.1701493,116.96466,35.860638,2.4234693,158.0,13.162215,0.4556962,1.5,2.9188008,4.103795,5.0209475,2.1155584,-0.9109295,23
7236096,VIDYA(24)/ALMA(60)_H05,1.2401791,58.732643,343.0,190.0,34.06132,303.26956,244.53691,2.2949107,80.3517,145.0,94.0,7.3226876,142.40363,62.05192,1.4536511,488.0,34.06132,0.58196723,1.5,1.9971464,5.1157246,4.154993,2.1149116,-2.108913,25
3041792,VIDYA(24)/ALMA(60)_H05,1.2401791,58.732643,343.0,190.0,34.06132,303.26956,244.53691,2.2949107,80.3517,145.0,94.0,7.3226876,142.40363,62.05192,1.4536511,488.0,34.06132,0.58196723,1.5,1.9971464,5.1157246,4.154993,2.1149116,-2.108913,25
1071664,VIDYA(16)/VWMA(51)_H00,1.8381114,70.19372,83.0,49.0,20.078072,153.94597,83.75225,4.4151835,137.02754,49.0,32.0,13.330303,177.15059,40.12304,2.6728218,132.0,20.078072,0.6136364,1.5,2.7952447,5.208251,5.6842957,2.1146703,0.007122612,24
7961088,EMA(18)/DEMA(39)_H00,1.2948881,78.73318,490.0,285.0,18.920504,345.72656,266.99338,1.6133223,65.13582,230.0,143.0,18.051218,171.33745,106.20163,1.3855063,720.0,18.920504,0.59444445,1.2459164,2.8663893,3.6613665,4.392293,2.1143644,-1.4630835,25
3766784,EMA(18)/DEMA(39)_H00,1.2948881,78.73318,490.0,285.0,18.920504,345.72656,266.99338,1.6133223,65.13582,230.0,143.0,18.051218,171.33745,106.20163,1.3855063,720.0,18.920504,0.59444445,1.2459164,2.8663893,3.6613665,4.392293,2.1143644,-1.4630835,25
1440256,EMA(22)/TEMA(66)_H00,1.3004091,84.14888,433.0,260.0,28.089737,364.26315,280.11426,1.6462549,84.93084,234.0,135.0,13.915042,216.35088,131.42003,1.4108521,667.0,28.089737,0.5922039,1.2659515,2.7337022,3.8353965,4.4661403,2.1136827,-1.4946445,25
5634560,EMA(22)/TEMA(66)_H00,1.3004091,84.14888,433.0,260.0,28.089737,364.26315,280.11426,1.6462549,84.93084,234.0,135.0,13.915042,216.35088,131.42003,1.4108521,667.0,28.089737,0.5922039,1.2659515,2.7337022,3.8353965,4.4661403,2.1136827,-1.4946445,25
5593616,VIDYA(16)/VWMA(51)_H00,1.7907535,82.5981,124.0,70.0,20.127876,187.05301,104.45492,2.6674397,122.072014,76.0,47.0,19.489801,195.28127,73.20925,2.1520057,200.0,20.127876,0.585,1.4895627,3.2475848,4.315578,5.430914,2.113572,0.2018437,24
1399312,VIDYA(16)/VWMA(51)_H00,1.7907535,82.5981,124.0,70.0,20.127876,187.05301,104.45492,2.6674397,122.072014,76.0,47.0,19.489801,195.28127,73.20925,2.1520057,200.0,20.127876,0.585,1.4895627,3.2475848,4.315578,5.430914,2.113572,0.2018437,24
8354304,EMA(18)/DEMA(39)_H00,1.3649049,97.9327,536.0,310.0,19.29781,366.31137,268.37866,1.5234716,62.28513,260.0,151.0,13.554262,181.26988,118.98475,1.4136112,796.0,19.29781,0.5791457,1.1161742,3.6155937,3.415405,4.9069834,2.1121347,-2.0144894,25
4160000,EMA(18)/DEMA(39)_H00,1.3649049,97.9327,536.0,310.0,19.29781,366.31137,268.37866,1.5234716,62.28513,260.0,151.0,13.554262,181.26988,118.98475,1.4136112,796.0,19.29781,0.5791457,1.1161742,3.6155937,3.415405,4.9069834,2.1121347,-2.0144894,25
8284672,EMA(22)/DEMA(45)_H00,1.3192234,69.896225,398.0,236.0,17.176744,288.8533,218.95706,1.7721877,62.248432,178.0,107.0,11.004048,142.86151,80.613075,1.4411143,576.0,17.176744,0.5954861,1.3433567,2.7689378,3.85677,4.4091873,2.1106956,-1.8477826,25
