config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
3945934,EMA(24)/TEMA(60)_H00,1.6020429,72.45144,117.0,50.0,15.160683,192.79407,120.342636,2.5116045,69.8916,67.0,35.0,6.0735636,116.128296,46.2367,1.854506,184.0,15.160683,0.46195653,1.5,2.3955889,3.589109,3.9586892,1.9624914,1.6795977,24
3992864,VIDYA(24)/FRAMA(51)_H00,1.245009,54.559353,298.0,149.0,32.79692,277.24246,222.6831,1.8418998,55.478153,169.0,95.0,8.419849,121.374535,65.896385,1.3813075,467.0,32.79692,0.52248394,1.479427,1.8839613,3.9673882,3.481907,1.9623826,-0.88935584,24
20641856,VIDYA(20)/FRAMA(39)_H05,1.2194352,43.26614,254.0,109.0,25.684607,240.43655,197.17043,1.8446784,68.77106,187.0,115.0,8.336853,150.18791,81.416855,1.4021618,441.0,25.684607,0.50793654,1.5,1.5382636,4.241276,3.5246735,1.9615073,-0.8534035,22
20953568,VIDYA(24)/FRAMA(51)_H00,1.3771312,50.337254,184.0,84.0,20.515255,183.81136,133.4741,2.5735948,58.115864,120.0,70.0,4.0881577,95.047775,36.931908,1.6364396,304.0,20.515255,0.5065789,1.5,2.1147044,5.132914,4.2220187,1.9614048,-0.06698402,22
1719616,VIDYA(20)/FRAMA(39)_H05,1.2974998,67.20541,255.0,135.0,23.002548,293.10608,225.90068,1.972345,72.60783,140.0,92.0,10.454914,147.28075,74.67291,1.4651548,395.0,23.002548,0.57468355,1.5,2.0800285,4.095608,3.8156488,1.9613698,-0.5659111,24
1588544,VIDYA(20)/FRAMA(39)_H05,1.3625532,72.77541,217.0,112.0,22.566517,273.5057,200.7303,2.1636806,76.99185,122.0,78.0,11.48804,143.1542,66.16236,1.5611516,339.0,22.566517,0.56047195,1.5,2.2706447,4.34745,4.113473,1.9613006,-0.37401754,24
20248640,VIDYA(20)/FRAMA(39)_H05,1.2161992,42.397522,251.0,108.0,25.684607,238.50153,196.104,1.9405309,76.1622,170.0,103.0,9.214695,157.14009,80.97789,1.4278868,421.0,25.684607,0.5011876,1.5,1.5099074,4.3718834,3.617614,1.9611318,-0.79115015,22
650178,EMA(22)/TEMA(57)_H05,3.833401,38.085197,43.0,21.0,3.618973,51.526714,13.441514,4.7566166,20.555916,25.0,14.0,0.9970341,26.02784,5.471923,4.1005,68.0,3.618973,0.5147059,1.2408346,3.7913272,3.5145075,5.101765,1.9610374,-1.1714054,25
650211,EMA(22)/TEMA(57)_H05,3.833401,38.085197,43.0,21.0,3.618973,51.526714,13.441514,4.7566166,20.555916,25.0,14.0,0.9970341,26.02784,5.471923,4.1005,68.0,3.618973,0.5147059,1.2408346,3.7913272,3.5145075,5.101765,1.9610374,-1.2768829,25
650210,EMA(22)/TEMA(57)_H05,3.833401,38.085197,43.0,21.0,3.618973,51.526714,13.441514,4.7566166,20.555916,25.0,14.0,0.9970341,26.02784,5.471923,4.1005,68.0,3.618973,0.5147059,1.2408346,3.7913272,3.5145075,5.101765,1.9610374,-1.1714054,25
20953152,VIDYA(24)/FRAMA(51)_H00,1.3903787,73.570816,263.0,118.0,19.67376,262.03094,188.46011,1.7613716,65.988174,191.0,111.0,8.799199,152.6583,86.67012,1.507247,454.0,19.67376,0.50440526,1.2668287,2.5910485,3.9361799,4.3182545,1.9598794,-1.0225828,22
