config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
34861892,ALMA(24)/SMA(57)_H05,1.9720168,111.52994,135.0,54.0,26.246763,226.27068,114.740746,4.585353,64.39147,45.0,20.0,4.8012085,82.35106,17.95959,2.3257043,180.0,26.246763,0.41111112,1.5,3.4946828,3.9945605,4.9146237,3.155247,2.1776292,24
39056132,ALMA(24)/SMA(57)_H05,1.9720168,111.52994,135.0,54.0,26.246763,226.27068,114.740746,4.585353,64.39147,45.0,20.0,4.8012085,82.35106,17.95959,2.3257043,180.0,26.246763,0.41111112,1.5,3.4946828,3.9945605,4.9146237,3.155247,2.1776292,24
40035158,ALMA(24)/SMA(57)_H05,2.6758456,119.37314,98.0,44.0,9.456559,190.60472,71.23158,3.8015764,37.33019,30.0,13.0,7.6572824,50.654896,13.324709,2.8532426,128.0,9.456559,0.4453125,1.4207009,4.290115,2.938648,5.1384516,3.1542559,2.1913228,23
34861927,T3(18)/VWMA(57)_H05,1.8231981,86.69075,130.0,57.0,17.556103,192.00046,105.30971,4.506129,63.958454,45.0,22.0,7.1008687,82.200356,18.241901,2.219322,175.0,17.556103,0.45142856,1.5,3.1849873,4.210931,4.809746,3.1534886,2.3140693,24
39776852,T3(16)/SSmoother(42)_H05,1.7073994,130.46446,203.0,83.0,44.85689,314.89276,184.4283,2.835859,71.85153,78.0,33.0,8.094761,110.98936,39.137825,1.9049492,281.0,44.85689,0.4128114,1.5,3.4939678,3.8901594,4.877084,3.150236,2.143145,24
37303079,ALMA(24)/SMA(57)_H00,1.7876904,101.83991,180.0,81.0,18.664934,231.12917,129.28926,3.7972493,73.77598,69.0,32.0,4.4863024,100.15045,26.374474,2.1281748,249.0,18.664934,0.45381525,1.5,3.6682897,4.63497,5.4839373,3.1500452,2.0272877,24
40100695,T3(18)/SMA(54)_H05,2.380307,108.58386,101.0,46.0,13.785652,187.25034,78.666466,3.6868865,30.124296,29.0,14.0,5.5416546,41.335896,11.211599,2.5432928,130.0,13.785652,0.46153846,1.5,3.943913,3.0255482,4.790844,3.1494255,2.368012,23
35074916,T3(18)/SMA(54)_H00,2.0536025,109.65708,112.0,49.0,15.046706,213.73532,104.07824,4.4342523,65.65635,49.0,21.0,4.7226133,84.77444,19.118092,2.4230409,161.0,15.046706,0.4347826,1.5,3.4730844,4.015825,4.960881,3.1491668,2.211046,24
35124036,T3(18)/SMA(54)_H00,1.9320539,107.30613,131.0,57.0,14.4511595,222.4348,115.12868,4.33563,65.85807,52.0,23.0,3.825092,85.60188,19.743816,2.2839103,183.0,14.4511595,0.43715847,1.5,3.4646614,4.17671,5.001252,3.1485045,2.1941075,24
38007383,T3(16)/SSmoother(42)_H05,2.3711476,139.19539,137.0,65.0,16.179863,240.71283,101.51744,2.5983298,32.622948,38.0,14.0,8.245709,53.033596,20.410648,2.4091778,175.0,16.179863,0.45142856,1.095811,4.6576424,2.3651702,5.232132,3.148473,2.490086,24
35107444,T3(16)/SSmoother(42)_H05,1.781493,127.27322,184.0,78.0,40.661575,290.1323,162.85907,2.5740356,55.196598,69.0,30.0,8.854606,90.26353,35.06693,1.9219093,253.0,40.661575,0.42687747,1.4448756,3.6123192,3.4300184,4.745655,3.140381,2.2634485,24
38007623,ALMA(24)/SMA(57)_H05,3.151611,119.73363,85.0,39.0,9.178293,175.38199,55.64836,4.1518598,34.00318,22.0,8.0,4.6451626,44.79147,10.78829,3.3140361,107.0,9.178293,0.43925235,1.317377,4.5669656,2.3660002,5.170472,3.1400628,2.1643958,24
34529894,T3(16)/SSmoother(42)_H05,1.7942541,120.63562,161.0,72.0,26.98478,272.52106,151.88542,3.1982312,67.32805,53.0,22.0,7.5565596,97.95633,30.628284,2.0298607,214.0,26.98478,0.43925235,1.5,3.4820015,3.4498277,4.7397885,3.1396883,2.2769938,23
