config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
857024,VIDYA(24)/TEMA(33)_H05,3.2206202,60.147713,47.0,38.0,10.084296,87.23371,27.086,6.0623107,47.55553,33.0,29.0,5.1,56.94957,9.394036,3.9523888,80.0,10.084296,0.8375,1.5,4.2029567,5.88195,6.5833263,2.3126569,-1.4398496,23
3746560,VIDYA(22)/ZLEMA(36)_H05,2.1264734,36.797115,106.0,56.0,5.4464607,69.462875,32.66576,4.54304,30.666412,53.0,35.0,3.0390825,39.321808,8.655396,2.6326632,159.0,5.4464607,0.572327,1.5,3.7806902,5.5441556,5.9975324,2.3059056,-0.16901365,25
7940864,VIDYA(22)/ZLEMA(36)_H05,2.1264734,36.797115,106.0,56.0,5.4464607,69.462875,32.66576,4.54304,30.666412,53.0,35.0,3.0390825,39.321808,8.655396,2.6326632,159.0,5.4464607,0.572327,1.5,3.7806902,5.5441556,5.9975324,2.3059056,-0.16901365,25
857056,VIDYA(24)/TEMA(33)_H05,3.1924539,59.384804,47.0,38.0,10.084296,86.4708,27.086,6.078936,47.711708,33.0,29.0,5.1,57.105743,9.394036,3.9357562,80.0,10.084296,0.8375,1.5,4.16541,5.893906,6.5582185,2.3029244,-1.430085,23
856928,VIDYA(24)/TEMA(33)_H05,3.1924539,59.384804,47.0,38.0,10.084296,86.4708,27.086,6.078936,47.711708,33.0,29.0,5.1,57.105743,9.394036,3.9357562,80.0,10.084296,0.8375,1.5,4.16541,5.893906,6.5582185,2.3029244,-1.2841816,23
2861824,VIDYA(22)/ZLEMA(36)_H05,2.516159,32.866707,83.0,45.0,6.290658,54.54432,21.67761,4.2132907,27.810957,42.0,26.0,3.010692,36.465935,8.654977,3.0004117,125.0,6.290658,0.568,1.5,4.062124,4.546902,5.9429636,2.3017886,-0.5934278,25
7056128,VIDYA(22)/ZLEMA(36)_H05,2.516159,32.866707,83.0,45.0,6.290658,54.54432,21.67761,4.2132907,27.810957,42.0,26.0,3.010692,36.465935,8.654977,3.0004117,125.0,6.290658,0.568,1.5,4.062124,4.546902,5.9429636,2.3017886,-0.5934278,25
2632464,VIDYA(22)/ZLEMA(36)_H05,2.4971638,37.31084,78.0,45.0,4.529391,62.23185,24.921013,5.7545533,29.5744,36.0,23.0,2.616141,35.79463,6.220227,3.1478026,114.0,4.529391,0.5964912,1.5,3.9993427,5.043324,6.027133,2.2897198,-0.18810469,25
6826768,VIDYA(22)/ZLEMA(36)_H05,2.4971638,37.31084,78.0,45.0,4.529391,62.23185,24.921013,5.7545533,29.5744,36.0,23.0,2.616141,35.79463,6.220227,3.1478026,114.0,4.529391,0.5964912,1.5,3.9993427,5.043324,6.027133,2.2897198,-0.2928024,25
2665264,VIDYA(22)/ZLEMA(36)_H05,2.4831316,32.148438,78.0,46.0,6.625828,53.824486,21.67605,5.1004634,27.797615,38.0,24.0,2.9415655,34.576756,6.7791395,3.1066828,116.0,6.625828,0.6034483,1.5,4.0056677,4.8564224,6.0473523,2.2828693,-0.3033295,25
