config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
3221771,T3(18)/ALMA(57)_H05,1.4931567,257.62427,535.0,196.0,64.0151,780.02277,522.3985,1.2382445,47.565205,266.0,102.0,24.162004,247.2139,199.6487,1.4226725,801.0,64.0151,0.37203497,0.8292797,4.187368,1.6473399,4.5692396,2.4517424,2.003001,23
24853262,ALMA(20)/SMA(51)_H05,2.1045837,203.5345,132.0,66.0,33.332607,387.79803,184.26353,1.9128498,57.60332,60.0,28.0,20.007124,120.70606,63.102737,2.0556726,192.0,33.332607,0.48958334,0.908897,4.0877304,2.3725185,4.751866,2.449363,2.3776882,24
20822920,ALMA(20)/SMA(51)_H05,2.1608362,209.73605,136.0,64.0,32.871574,390.41275,180.67668,2.1295493,64.25483,53.0,24.0,13.775567,121.1402,56.885372,2.1533444,189.0,32.871574,0.46560848,0.9855209,4.185077,2.5297554,4.8932576,2.4487224,2.196622,24
20822792,ALMA(20)/SMA(51)_H05,2.1608362,209.73605,136.0,64.0,32.871574,390.41275,180.67668,2.1295493,64.25483,53.0,24.0,13.775567,121.1402,56.885372,2.1533444,189.0,32.871574,0.46560848,0.9855209,4.185077,2.5297554,4.8932576,2.4487224,2.196622,24
18447627,T3(18)/ALMA(57)_H05,1.5324596,280.24026,548.0,205.0,51.734676,806.55304,526.31274,1.1726096,34.48228,267.0,102.0,23.876368,234.25261,199.77032,1.4334526,815.0,51.734676,0.3766871,0.76518136,4.5237775,1.2383224,4.720627,2.4485705,2.055019,23
22641931,T3(18)/ALMA(57)_H05,1.5324596,280.24026,548.0,205.0,51.734676,806.55304,526.31274,1.1726096,34.48228,267.0,102.0,23.876368,234.25261,199.77032,1.4334526,815.0,51.734676,0.3766871,0.76518136,4.5237775,1.2383224,4.720627,2.4485705,2.055019,23
35237134,T3(18)/EMA(36)_H05,1.5517157,256.48575,381.0,174.0,31.497063,721.3733,464.88754,1.154478,24.081833,194.0,83.0,46.986637,179.97353,155.8917,1.4519603,575.0,46.986637,0.44695652,0.7440009,4.127171,0.9780993,4.3107476,2.4482656,2.3219435,23
35629326,T3(18)/EMA(36)_H05,1.5029145,241.13913,422.0,196.0,35.061573,720.62244,479.48328,1.1097366,17.852184,211.0,93.0,42.827385,180.53441,162.68224,1.4033093,633.0,42.827385,0.45655608,0.7383897,4.059238,0.7456345,4.1457024,2.448103,2.329543,22
3341771,ALMA(20)/SMA(54)_H05,1.4801584,339.10477,503.0,236.0,48.479553,1045.34,706.23517,1.1735573,37.477245,210.0,101.0,40.25866,253.4131,215.93585,1.4083647,713.0,48.479553,0.47265077,0.7928592,4.2826405,1.1527816,4.4793043,2.4477942,2.1487164,24
56473871,T3(18)/EMA(36)_H05,1.5072075,257.98935,469.0,217.0,48.544296,766.63586,508.6465,1.1146061,20.688454,252.0,104.0,49.05264,201.20634,180.51788,1.4043705,721.0,49.05264,0.445215,0.7395174,4.303894,0.83919936,4.407505,2.4470754,2.222029,22
2293087,ALMA(20)/SMA(54)_H05,1.468002,303.53256,437.0,203.0,53.5482,952.1037,648.57117,1.3344859,57.067345,180.0,87.0,22.822132,227.67947,170.61214,1.4401944,617.0,53.5482,0.4700162,0.9090491,3.9016137,1.9121065,4.4249415,2.4470396,2.0635695,24
