config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
2929419,KAMA(16)/T3(36)_H00,8.832707,194.9554,31.0,18.0,11.291243,219.84532,24.889914,6.8112426,104.690956,20.0,10.0,6.736885,122.7062,18.015245,7.9839234,51.0,11.291243,0.54901963,0.7711387,5.022503,3.3270848,5.980669,4.44464,2.7049527,24
17578794,McGinley(18)/T3(36)_H05,7.6030087,196.73763,35.0,17.0,10.591068,226.53278,29.795149,6.1046686,102.90677,25.0,11.0,6.3152795,123.06612,20.159344,6.9983473,60.0,10.591068,0.46666667,0.80292803,4.4414763,3.2834206,5.5201626,4.4437366,2.6962337,24
3830538,KAMA(16)/T3(36)_H00,7.2298017,187.78188,32.0,18.0,17.340097,217.92438,30.142511,7.799272,106.156624,21.0,11.0,6.736885,121.76957,15.61294,7.4241195,53.0,17.340097,0.5471698,1.0787671,4.6925673,3.672095,5.955397,4.443242,2.3919427,24
6843272,EMA(20)/T3(36)_H00,4.3589277,108.844795,35.0,16.0,16.490658,141.24942,32.40462,7.001384,102.815544,23.0,12.0,5.399322,119.94752,17.131973,5.2728076,58.0,16.490658,0.4827586,1.5,3.5061321,3.714822,5.065521,4.442761,2.6800008,25
6843144,EMA(20)/T3(36)_H00,4.3589277,108.844795,35.0,16.0,16.490658,141.24942,32.40462,7.001384,102.815544,23.0,12.0,5.399322,119.94752,17.131973,5.2728076,58.0,16.490658,0.4827586,1.5,3.5061321,3.714822,5.065521,4.442761,2.6800008,25
6845194,FRAMA(24)/T3(36)_H05,6.5054536,197.0737,39.0,18.0,14.22546,232.8698,35.79609,5.901341,94.65991,23.0,10.0,8.590993,113.97298,19.313065,6.2937417,62.0,14.22546,0.4516129,0.9071375,4.323356,3.0906093,5.3147717,4.441987,2.7565236,24
21312074,KAMA(14)/T3(39)_H05,10.123256,220.6928,32.0,15.0,15.65833,244.88293,24.190138,7.8877926,106.84161,19.0,10.0,8.128967,122.35335,15.511736,9.249847,51.0,15.65833,0.49019608,0.77917546,4.404858,3.5167866,5.6575665,4.440008,2.3202634,23
2976521,KAMA(16)/T3(36)_H00,4.524863,110.686226,34.0,18.0,14.842255,142.0878,31.401571,8.185451,106.79801,23.0,13.0,5.6470485,121.6611,14.863091,5.7008715,57.0,14.842255,0.54385966,1.5,3.8585136,4.1422057,5.6219945,4.4399405,2.507481,25
2730762,EMA(20)/T3(36)_H00,7.384363,131.02568,33.0,19.0,5.6405625,151.54858,20.522903,5.6260495,97.244965,23.0,11.0,7.9410534,118.266136,21.021168,6.494663,56.0,7.9410534,0.53571427,0.7618869,4.887661,3.246548,5.774737,4.4395933,3.1266708,25
649994,KAMA(16)/T3(36)_H00,6.5335402,170.98372,32.0,18.0,15.086608,201.88324,30.899519,8.83112,103.97571,22.0,12.0,4.477162,117.25295,13.277246,7.2240734,54.0,15.086608,0.5555556,1.3516592,4.5392585,4.0112195,6.034404,4.4381757,2.1646152,25
21312009,McGinley(20)/T3(39)_H05,9.07628,169.53496,31.0,19.0,12.658056,190.52667,20.991714,5.9865093,119.77095,24.0,10.0,13.262367,143.78995,24.018997,7.42749,55.0,13.262367,0.5272727,0.6595774,5.3080735,3.0811434,5.8929267,4.4366283,2.9739397,23
