config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
64437510,ALMA(20)/KAMA(75)_H00,1.5797032,92.51901,186.0,87.0,16.374525,252.11623,159.59721,2.1806893,74.145966,122.0,56.0,9.016034,136.94484,62.798874,1.7494061,308.0,16.374525,0.4642857,1.3804424,3.0146406,3.9656408,4.6802473,4.6118345,3.4194608,23
60243206,ALMA(20)/KAMA(75)_H00,1.5797032,92.51901,186.0,87.0,16.374525,252.11623,159.59721,2.1806893,74.145966,122.0,56.0,9.016034,136.94484,62.798874,1.7494061,308.0,16.374525,0.4642857,1.3804424,3.0146406,3.9656408,4.6802473,4.6118345,3.4194608,23
60751117,ALMA(20)/KAMA(75)_H00,1.4767262,89.212654,249.0,126.0,21.6905,276.3487,187.13605,1.9619185,72.03692,148.0,70.0,14.59137,146.92572,74.8888,1.615398,397.0,21.6905,0.49370277,1.3285594,3.0441601,3.8770628,4.674057,4.6103663,3.3910668,23
64945421,ALMA(20)/KAMA(75)_H00,1.4767262,89.212654,249.0,126.0,21.6905,276.3487,187.13605,1.9619185,72.03692,148.0,70.0,14.59137,146.92572,74.8888,1.615398,397.0,21.6905,0.49370277,1.3285594,3.0441601,3.8770628,4.674057,4.6103663,3.3910668,23
61046030,ALMA(20)/KAMA(75)_H00,1.475638,85.07071,214.0,100.0,19.136219,263.9267,178.85599,2.2002287,79.51416,124.0,67.0,12.701336,145.76334,66.24917,1.6714867,338.0,19.136219,0.49408284,1.4910355,2.7697482,4.292548,4.6070447,4.6071296,3.3049626,23
65240334,ALMA(20)/KAMA(75)_H00,1.475638,85.07071,214.0,100.0,19.136219,263.9267,178.85599,2.2002287,79.51416,124.0,67.0,12.701336,145.76334,66.24917,1.6714867,338.0,19.136219,0.49408284,1.4910355,2.7697482,4.292548,4.6070447,4.6071296,3.3049626,23
63307014,ALMA(20)/KAMA(75)_H00,1.5062588,86.2084,198.0,89.0,19.13604,256.49362,170.28522,2.3238733,77.73103,124.0,59.0,9.016034,136.44589,58.714863,1.7158926,322.0,19.13604,0.45962733,1.5,2.771279,4.346239,4.6163235,4.606148,3.276453,23
59112710,ALMA(20)/KAMA(75)_H00,1.5062588,86.2084,198.0,89.0,19.13604,256.49362,170.28522,2.3238733,77.73103,124.0,59.0,9.016034,136.44589,58.714863,1.7158926,322.0,19.13604,0.45962733,1.5,2.771279,4.346239,4.6163235,4.606148,3.276453,23
60276013,ALMA(20)/KAMA(75)_H00,1.9832056,104.921646,155.0,73.0,14.178148,211.63548,106.71384,1.9754524,57.27096,108.0,51.0,14.246323,115.98316,58.7122,1.980454,263.0,14.246323,0.4714829,0.9960906,4.019399,3.3408356,5.2280817,4.6059456,3.8113942,23
61504781,ALMA(20)/KAMA(75)_H00,1.4899428,86.88663,233.0,113.0,22.684635,264.22696,177.34035,2.0480576,75.51682,141.0,69.0,14.249712,147.5709,72.05408,1.6511911,374.0,22.684635,0.486631,1.374588,2.984545,4.0523553,4.7174263,4.60171,3.3358614,23
65699085,ALMA(20)/KAMA(75)_H00,1.4899428,86.88663,233.0,113.0,22.684635,264.22696,177.34035,2.0480576,75.51682,141.0,69.0,14.249712,147.5709,72.05408,1.6511911,374.0,22.684635,0.486631,1.374588,2.984545,4.0523553,4.7174263,4.60171,3.3358614,23
62127398,ALMA(20)/KAMA(75)_H00,1.773744,94.99906,159.0,72.0,14.742315,217.77748,122.77841,2.196415,65.7388,104.0,51.0,9.922111,120.68528,54.946484,1.9044195,263.0,14.742315,0.4676806,1.238293,3.411984,3.789136,4.9399724,4.6007013,3.5508223,23
64453901,ALMA(20)/KAMA(75)_H00,1.4779817,89.48256,239.0,117.0,20.79328,276.69177,187.20921,2.004716,73.44517,142.0,68.0,14.455502,146.5456,73.10043,1.6258998,381.0,20.79328,0.4855643,1.3563875,2.969395,3.925572,4.6188045,4.594822,3.3794143,23
60259597,ALMA(20)/KAMA(75)_H00,1.4779817,89.48256,239.0,117.0,20.79328,276.69177,187.20921,2.004716,73.44517,142.0,68.0,14.455502,146.5456,73.10043,1.6258998,381.0,20.79328,0.4855643,1.3563875,2.969395,3.925572,4.6188045,4.594822,3.3794143,23
59997469,ALMA(20)/KAMA(72)_H00,1.5258934,82.93245,195.0,92.0,21.93023,240.63065,157.6982,2.1174183,72.34336,120.0,55.0,14.339751,137.08488,64.74152,1.6980578,315.0,21.93023,0.46666667,1.387658,2.8690429,3.7994046,4.5040293,4.5944,3.46631,23
65404189,ALMA(20)/KAMA(75)_H00,1.586318,95.87826,203.0,100.0,17.546667,259.40427,163.52602,2.0128293,70.80321,129.0,61.0,15.023506,140.70956,69.90636,1.714046,332.0,17.546667,0.48493975,1.2688687,3.21884,3.7442539,4.753932,4.5941415,3.5105286,23
65240327,ALMA(20)/KAMA(75)_H00,1.4023521,81.25395,238.0,103.0,17.904278,283.20135,201.94739,2.2792125,82.44763,138.0,68.0,12.02826,146.89949,64.45186,1.6144973,376.0,17.904278,0.45478722,1.5,2.5039482,4.556367,4.4443617,4.590444,3.2507915,23
61046023,ALMA(20)/KAMA(75)_H00,1.4023521,81.25395,238.0,103.0,17.904278,283.20135,201.94739,2.2792125,82.44763,138.0,68.0,12.02826,146.89949,64.45186,1.6144973,376.0,17.904278,0.45478722,1.5,2.5039482,4.556367,4.4443617,4.590444,3.2507915,23
61848838,ALMA(20)/KAMA(75)_H00,1.5003706,83.68272,202.0,95.0,18.249605,250.92418,167.24147,2.2754264,77.75783,127.0,61.0,9.151902,138.72397,60.96614,1.7074283,329.0,18.249605,0.47416413,1.5,2.8058398,4.318622,4.670018,4.5889874,3.250236,23
66043142,ALMA(20)/KAMA(75)_H00,1.5003706,83.68272,202.0,95.0,18.249605,250.92418,167.24147,2.2754264,77.75783,127.0,61.0,9.151902,138.72397,60.96614,1.7074283,329.0,18.249605,0.47416413,1.5,2.8058398,4.318622,4.670018,4.5889874,3.250236,23
59899194,ALMA(20)/KAMA(72)_H00,2.0589142,110.75011,142.0,68.0,10.32677,215.33847,104.58836,1.964065,55.470135,95.0,47.0,14.8509865,113.00789,57.537758,2.0252526,237.0,14.8509865,0.48523206,0.9539324,4.062031,3.1591625,5.163312,4.5889635,3.982821,23
59211021,ALMA(20)/KAMA(72)_H00,1.4992155,91.57369,235.0,116.0,19.7285,275.0089,183.43521,1.9870802,71.865425,139.0,68.0,15.890191,144.6715,72.80606,1.637833,374.0,19.7285,0.49197862,1.3254133,3.0540547,3.867456,4.657556,4.5885854,3.41512,23
63405325,ALMA(20)/KAMA(72)_H00,1.4992155,91.57369,235.0,116.0,19.7285,275.0089,183.43521,1.9870802,71.865425,139.0,68.0,15.890191,144.6715,72.80606,1.637833,374.0,19.7285,0.49197862,1.3254133,3.0540547,3.867456,4.657556,4.5885854,3.41512,23
