config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
53639471,VIDYA(18)/VWMA(39)_H05,1.3289671,16.918818,60.0,31.0,23.220713,68.34894,51.430115,3.407163,75.89382,52.0,30.0,9.052617,107.42215,31.528328,2.118785,112.0,23.220713,0.54464287,1.5,1.0986844,4.2487903,3.9063375,2.2351325,2.198074,22
53639470,VIDYA(18)/VWMA(39)_H05,1.3289671,16.918818,60.0,31.0,23.220713,68.34894,51.430115,3.407163,75.89382,52.0,30.0,9.052617,107.42215,31.528328,2.118785,112.0,23.220713,0.54464287,1.5,1.0986844,4.2487903,3.9063375,2.2351325,2.198074,22
18447272,VIDYA(18)/VWMA(39)_H05,4.0317993,34.491875,30.0,19.0,4.794463,45.868576,11.3767,3.9806945,34.479607,23.0,14.0,4.759211,46.047245,11.567641,4.0060344,53.0,4.794463,0.6226415,0.9873246,3.7895622,3.22039,4.9700623,2.22613,2.321483,24
18447144,VIDYA(18)/VWMA(39)_H05,4.0317993,34.491875,30.0,19.0,4.794463,45.868576,11.3767,3.9806945,34.479607,23.0,14.0,4.759211,46.047245,11.567641,4.0060344,53.0,4.794463,0.6226415,0.9873246,3.7895622,3.22039,4.9700623,2.22613,2.321483,24
18578248,VIDYA(18)/VWMA(39)_H05,3.9250097,36.12677,31.0,19.0,5.464119,48.477764,12.350991,4.4528,37.937473,21.0,14.0,4.759211,48.924927,10.987453,4.173487,52.0,5.464119,0.63461536,1.1344684,3.7202604,3.4677503,5.1027803,2.2199528,2.10141,24
18578376,VIDYA(18)/VWMA(39)_H05,3.9250097,36.12677,31.0,19.0,5.464119,48.477764,12.350991,4.4528,37.937473,21.0,14.0,4.759211,48.924927,10.987453,4.173487,52.0,5.464119,0.63461536,1.1344684,3.7202604,3.4677503,5.1027803,2.2199528,2.10141,24
18578344,VIDYA(18)/VWMA(39)_H05,2.8134232,31.0936,32.0,19.0,5.464119,48.239956,17.146357,4.0831275,35.664516,24.0,15.0,4.759211,47.23216,11.567641,3.324933,56.0,5.464119,0.60714287,1.4513023,2.9009955,3.3913233,4.44088,2.2129688,2.2057397,24
18578216,VIDYA(18)/VWMA(39)_H05,2.8134232,31.0936,32.0,19.0,5.464119,48.239956,17.146357,4.0831275,35.664516,24.0,15.0,4.759211,47.23216,11.567641,3.324933,56.0,5.464119,0.60714287,1.4513023,2.9009955,3.3913233,4.44088,2.2129688,2.2057397,24
53705006,VIDYA(18)/VWMA(39)_H05,1.3182794,16.369144,61.0,32.0,23.220713,67.79926,51.430115,3.645214,77.95278,52.0,30.0,9.052617,107.42215,29.469366,2.165915,113.0,23.220713,0.54867256,1.5,1.0782615,4.4470673,4.0410523,2.2118928,2.116806,22
53705007,VIDYA(18)/VWMA(39)_H05,1.3182794,16.369144,61.0,32.0,23.220713,67.79926,51.430115,3.645214,77.95278,52.0,30.0,9.052617,107.42215,29.469366,2.165915,113.0,23.220713,0.54867256,1.5,1.0782615,4.4470673,4.0410523,2.2118928,2.116806,22
53639597,VIDYA(18)/VWMA(39)_H05,1.4171029,20.11748,59.0,31.0,20.921385,68.34894,48.231453,3.2727506,73.64356,53.0,30.0,9.052617,106.046394,32.402836,2.1627934,112.0,20.921385,0.54464287,1.5,1.3354862,4.128537,4.0068035,2.1914742,2.1112866,22
18578216,VIDYA(18)/VWMA(39)_H00,2.4904737,21.123606,31.0,15.0,4.7329135,35.296017,14.172411,5.724839,47.35651,28.0,18.0,4.272701,57.379395,10.022882,3.8303075,59.0,4.7329135,0.55932206,1.5,2.343977,4.4576406,4.8028502,2.1907146,1.7976673,24
18578344,VIDYA(18)/VWMA(39)_H00,2.4904737,21.123606,31.0,15.0,4.7329135,35.296017,14.172411,5.724839,47.35651,28.0,18.0,4.272701,57.379395,10.022882,3.8303075,59.0,4.7329135,0.55932206,1.5,2.343977,4.4576406,4.8028502,2.1907146,1.7976673,24
53639468,VIDYA(18)/VWMA(39)_H05,1.4054521,19.717657,59.0,31.0,21.321207,68.34894,48.631275,3.2775376,73.69089,53.0,30.0,9.052617,106.046394,32.35551,2.15338,112.0,21.321207,0.54464287,1.5,1.3042023,4.1329103,3.9855356,2.1794715,2.1089022,22
53639596,VIDYA(18)/VWMA(39)_H05,1.4054521,19.717657,59.0,31.0,21.321207,68.34894,48.631275,3.2775376,73.69089,53.0,30.0,9.052617,106.046394,32.35551,2.15338,112.0,21.321207,0.54464287,1.5,1.3042023,4.1329103,3.9855356,2.1794715,2.1089022,22
22772686,VIDYA(18)/VWMA(39)_H00,2.7121894,23.435698,32.0,16.0,5.1413484,37.12326,13.687561,4.566655,45.81449,29.0,18.0,6.0835114,58.659718,12.845226,3.6099854,61.0,6.0835114,0.55737704,1.5,2.6091356,3.9609277,4.6978483,2.1706345,1.8468101,24
3676590,VIDYA(18)/VWMA(39)_H05,1.3705324,21.838272,67.0,37.0,19.07771,80.77582,58.937542,3.5958467,73.36262,58.0,37.0,7.968166,101.62415,28.261538,2.0917647,125.0,19.07771,0.592,1.5,1.2935561,4.897807,4.1502566,2.1665187,2.0251455,22
3676591,VIDYA(18)/VWMA(39)_H05,1.3705324,21.838272,67.0,37.0,19.07771,80.77582,58.937542,3.5958467,73.36262,58.0,37.0,7.968166,101.62415,28.261538,2.0917647,125.0,19.07771,0.592,1.5,1.2935561,4.897807,4.1502566,2.1665187,2.0251455,22
18512840,VIDYA(18)/VWMA(39)_H00,2.5358248,23.39389,30.0,17.0,5.23316,38.626026,15.232136,5.5144963,48.259445,30.0,19.0,4.272701,58.94933,10.689885,3.764188,60.0,5.23316,0.6,1.5,2.5028007,4.487513,4.981469,2.1587682,1.7816895,24
18512712,VIDYA(18)/VWMA(39)_H00,2.5358248,23.39389,30.0,17.0,5.23316,38.626026,15.232136,5.5144963,48.259445,30.0,19.0,4.272701,58.94933,10.689885,3.764188,60.0,5.23316,0.6,1.5,2.5028007,4.487513,4.981469,2.1587682,1.7816895,24
18578376,VIDYA(18)/VWMA(39)_H00,2.1811423,20.103159,32.0,16.0,5.3643894,37.12326,17.0201,5.4874043,47.969833,29.0,18.0,4.272701,58.659718,10.689885,3.4566233,61.0,5.3643894,0.55737704,1.5,2.1003616,4.3393464,4.5656023,2.153937,1.9139119,24
18578248,VIDYA(18)/VWMA(39)_H00,2.1811423,20.103159,32.0,16.0,5.3643894,37.12326,17.0201,5.4874043,47.969833,29.0,18.0,4.272701,58.659718,10.689885,3.4566233,61.0,5.3643894,0.55737704,1.5,2.1003616,4.3393464,4.5656023,2.153937,1.9139119,24
22707148,VIDYA(18)/VWMA(39)_H00,3.1173925,26.235535,30.0,17.0,5.3222466,38.626026,12.3904915,4.5892015,46.104103,30.0,19.0,6.0835114,58.94933,12.845226,3.8665576,60.0,6.0835114,0.6,1.4721282,2.9970446,4.090385,5.067411,2.1482615,1.74234,24
