config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
7010700,VIDYA(14)/KAMA(45)_H05,1.8045163,167.61656,323.0,165.0,12.810828,375.9611,208.34453,2.1501007,69.83665,133.0,79.0,10.285654,130.55885,60.722206,1.8825067,456.0,12.810828,0.5350877,1.1915108,5.1866207,4.4402018,6.6648526,5.799722,3.6583326,23
3242489,VIDYA(14)/KAMA(42)_H00,2.0321753,145.57806,248.0,122.0,15.567286,286.61813,141.04007,2.5555391,56.829124,102.0,56.0,4.813538,93.36252,36.533394,2.1398506,350.0,15.567286,0.50857145,1.2575387,5.330777,4.594279,6.83314,5.79699,3.4852417,23
3717624,VIDYA(14)/KAMA(42)_H00,1.9566188,135.32477,252.0,135.0,10.6172495,276.78632,141.46153,2.1739798,50.90089,99.0,53.0,10.39094,94.25844,43.357548,2.0076106,351.0,10.6172495,0.5356125,1.1110901,5.2443037,3.7695973,6.4137053,5.7960753,3.946693,23
3717496,VIDYA(14)/KAMA(42)_H00,1.9566188,135.32477,252.0,135.0,10.6172495,276.78632,141.46153,2.1739798,50.90089,99.0,53.0,10.39094,94.25844,43.357548,2.0076106,351.0,10.6172495,0.5356125,1.1110901,5.2443037,3.7695973,6.4137053,5.7960753,3.946693,23
8026379,VIDYA(14)/KAMA(45)_H05,1.8283943,178.69211,370.0,183.0,13.712646,394.40112,215.70901,1.9525625,66.761505,147.0,83.0,8.025364,136.84772,70.08622,1.8588444,517.0,13.712646,0.51450676,1.067911,5.6156454,4.0475574,6.8879237,5.794621,3.7267208,23
2816394,VIDYA(14)/KAMA(45)_H05,1.8551835,174.26968,328.0,167.0,12.810828,378.05017,203.78047,2.0239115,67.836914,137.0,79.0,13.822785,134.08963,66.252716,1.8965807,465.0,13.822785,0.52903223,1.0909495,5.453503,4.1308346,6.785368,5.7942476,3.7626107,23
7076224,VIDYA(14)/KAMA(45)_H05,1.8726578,176.3631,307.0,166.0,13.378056,378.4619,202.09882,2.286446,77.12122,129.0,82.0,10.601795,137.07028,59.94906,1.9673207,436.0,13.378056,0.56880736,1.2209631,5.4395514,4.787601,7.0588017,5.7919035,3.514716,23
3242490,VIDYA(14)/KAMA(42)_H00,2.036871,145.90321,248.0,122.0,15.242136,286.61813,140.71492,2.5555391,56.829124,102.0,56.0,4.813538,93.36252,36.533394,2.1437757,350.0,15.242136,0.50857145,1.2546396,5.346661,4.594279,6.848204,5.79122,3.4794116,23
2701753,VIDYA(14)/KAMA(45)_H05,1.8956951,164.20181,266.0,127.0,20.83158,347.52515,183.32333,2.394922,69.04387,110.0,64.0,12.251105,118.54044,49.49658,2.0018287,376.0,20.83158,0.50797874,1.2633477,4.9703555,4.557753,6.505269,5.7857475,3.6007128,23
6896028,VIDYA(14)/KAMA(45)_H05,1.8911445,172.77672,273.0,134.0,20.572512,366.65854,193.88184,2.4559507,73.51366,112.0,63.0,11.669434,124.00551,50.491856,2.0078433,385.0,20.572512,0.5116883,1.2986584,5.063397,4.669421,6.6246758,5.785682,3.5065274,23
6896029,VIDYA(14)/KAMA(45)_H05,1.8908323,172.7447,273.0,134.0,20.572512,366.65854,193.91383,2.4559507,73.51366,112.0,63.0,11.669434,124.00551,50.491856,2.0075803,385.0,20.572512,0.5116883,1.2988728,5.0621767,4.669421,6.623517,5.782838,3.5049732,23
686348,VIDYA(14)/KAMA(42)_H05,1.8813261,152.64832,266.0,141.0,12.61459,325.85132,173.203,2.1320796,65.415184,113.0,69.0,7.401353,123.19839,57.7832,1.9440542,379.0,12.61459,0.5540897,1.1332855,5.072975,4.072696,6.429059,5.782092,3.8994565,23
3799549,VIDYA(14)/KAMA(42)_H00,1.8824586,128.51071,275.0,139.0,8.959678,274.13876,145.62805,2.1256402,46.66175,113.0,59.0,6.3461385,88.11527,41.453526,1.9363426,388.0,8.959678,0.5103093,1.1291829,5.0935974,3.8864267,6.3214464,5.781065,3.88388,23
3799551,VIDYA(14)/KAMA(42)_H00,1.8824586,128.51071,275.0,139.0,8.959678,274.13876,145.62805,2.1256402,46.66175,113.0,59.0,6.3461385,88.11527,41.453526,1.9363426,388.0,8.959678,0.5103093,1.1291829,5.0935974,3.8864267,6.3214464,5.781065,3.88388,23
3799550,VIDYA(14)/KAMA(42)_H00,1.8824586,128.51071,275.0,139.0,8.959678,274.13876,145.62805,2.1256402,46.66175,113.0,59.0,6.3461385,88.11527,41.453526,1.9363426,388.0,8.959678,0.5103093,1.1291829,5.0935974,3.8864267,6.3214464,5.781065,3.88388,23
2324749,VIDYA(14)/KAMA(42)_H05,1.8265038,157.52228,275.0,138.0,13.349105,348.11096,190.5887,2.0374546,63.87877,125.0,73.0,7.936583,125.45137,61.5726,1.8780135,400.0,13.349105,0.5275,1.1154944,4.854235,3.993569,6.196258,5.7752867,3.9754653,23
752012,VIDYA(14)/KAMA(42)_H05,1.8106158,143.02457,273.0,140.0,12.61459,319.46396,176.4394,2.1923988,67.341415,118.0,71.0,7.6486797,123.817,56.475586,1.9031876,391.0,12.61459,0.5396419,1.2108581,4.799276,4.2991705,6.287361,5.7745113,3.7996666,23
