config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
35943077,McGinley(24)/EMA(30)_H00,2.285434,107.055016,94.0,44.0,12.873292,190.33818,83.283165,4.439253,59.66329,28.0,15.0,3.7460992,77.01103,17.347746,2.6567304,122.0,12.873292,0.48360655,1.5,3.6933613,3.49514,4.9283495,3.56437,2.6599789,24
5347530,McGinley(24)/EMA(33)_H05,1.3470833,66.24811,234.0,92.0,34.945847,257.11902,190.87093,2.7756605,85.64294,94.0,45.0,7.7610526,133.87453,48.231594,1.6352547,328.0,34.945847,0.41768292,1.5,2.1421747,4.466136,4.1418366,3.5618734,2.6375482,22
5823690,McGinley(24)/EMA(33)_H05,1.4232209,88.461716,277.0,112.0,42.839466,297.4819,209.0202,1.9648864,62.890144,119.0,58.0,10.224615,128.06895,65.17881,1.5519781,396.0,42.839466,0.42929292,1.3805914,2.760829,3.5200999,4.1344843,3.5596292,2.6760967,23
36332046,McGinley(24)/EMA(30)_H00,2.4105146,126.55822,94.0,38.0,13.992882,216.28308,89.72486,3.646024,60.58038,32.0,10.0,3.9504697,83.47525,22.89487,2.6616857,126.0,13.992882,0.3809524,1.5,3.6467776,2.4610093,4.4650025,3.5595396,2.6029925,23
5675211,McGinley(24)/EMA(33)_H05,1.4039547,74.59991,243.0,103.0,38.78954,259.27383,184.67392,2.415688,70.112885,96.0,47.0,7.7610526,119.63855,49.525665,1.6179037,339.0,38.78954,0.44247788,1.5,2.5243168,4.025286,4.202796,3.558267,2.6258993,22
35844741,McGinley(24)/EMA(30)_H00,2.2140458,106.26285,101.0,43.0,12.620897,193.79074,87.527885,3.7569253,59.76738,30.0,14.0,7.757922,81.44638,21.678997,2.5203278,131.0,12.620897,0.4351145,1.5,3.554643,3.0494962,4.6410856,3.5581756,2.688097,24
35807943,McGinley(24)/EMA(30)_H00,2.6901853,106.475945,65.0,33.0,15.192789,169.47255,62.99661,4.250345,50.536163,23.0,14.0,3.6460993,66.0841,15.547936,2.9990196,88.0,15.192789,0.53409094,1.5,3.7184548,3.3486254,4.8434305,3.5505543,2.8564572,23
39871126,McGinley(24)/EMA(30)_H00,3.2281039,121.273674,68.0,34.0,12.6223135,175.70277,54.429092,3.8425548,44.69129,21.0,13.0,3.850266,60.41352,15.722227,3.365814,89.0,12.6223135,0.5280899,1.1903442,4.345545,3.0370505,5.2644234,3.5495696,2.836143,23
35676822,McGinley(24)/EMA(30)_H00,3.2281039,121.273674,68.0,34.0,12.6223135,175.70277,54.429092,3.8425548,44.69129,21.0,13.0,3.850266,60.41352,15.722227,3.365814,89.0,12.6223135,0.5280899,1.1903442,4.345545,3.0370505,5.2644234,3.5495696,2.836143,23
35807926,McGinley(24)/EMA(30)_H00,2.613436,104.01287,72.0,35.0,12.798441,168.47957,64.46669,4.2904477,53.77211,24.0,14.0,3.8981116,70.11399,16.341883,2.9525776,96.0,12.798441,0.5104167,1.5,3.7409036,3.351801,4.889472,3.54807,2.7468843,23
