config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
2349728,T3(16)/HMA(75)_H00,2.1346424,69.20981,90.0,56.0,10.741653,130.20685,60.997032,3.1167772,41.7292,53.0,36.0,4.5814047,61.442753,19.713552,2.3745286,143.0,10.741653,0.6433566,1.4600934,3.652982,4.284212,5.283423,1.937698,-1.4219222,24
40582272,T3(16)/HMA(69)_H00,1.2371917,64.15297,518.0,236.0,27.433023,334.62186,270.46887,1.412001,43.174355,271.0,150.0,16.832712,147.96623,104.79187,1.2860074,789.0,27.433023,0.48922688,1.1412953,2.38107,2.8478446,3.504032,1.9372715,-2.4398563,24
36387968,T3(16)/HMA(69)_H00,1.2371917,64.15297,518.0,236.0,27.433023,334.62186,270.46887,1.412001,43.174355,271.0,150.0,16.832712,147.96623,104.79187,1.2860074,789.0,27.433023,0.48922688,1.1412953,2.38107,2.8478446,3.504032,1.9372715,-2.4398563,24
744352,T3(16)/HMA(75)_H00,2.4053755,27.48398,52.0,32.0,4.5755997,47.040306,19.556328,6.8715644,25.195484,32.0,21.0,1.2324804,29.486586,4.2911024,3.2090204,84.0,4.5755997,0.63095236,1.5,3.200448,5.226551,5.382033,1.9372438,-1.6194416,24
1454638,VIDYA(14)/ALMA(48)_H00,1.4027447,39.357906,216.0,91.0,11.160517,137.08212,97.72423,2.0288327,39.75544,118.0,49.0,6.2483406,78.39675,38.641308,1.5801564,334.0,11.160517,0.41916168,1.4463307,2.3702323,3.4385135,3.9130266,1.9370466,1.1307607,24
2241059,VIDYA(14)/ALMA(48)_H00,1.4152589,27.325975,179.0,83.0,11.786743,93.130646,65.80467,2.516274,33.60242,95.0,48.0,4.1334443,55.763603,22.16118,1.6926371,274.0,11.786743,0.47810218,1.5,2.2659175,4.221905,4.2065005,1.9369743,0.5035214,24
6795814,VIDYA(14)/ALMA(48)_H00,1.4287727,40.40678,250.0,113.0,12.883824,134.64502,94.238235,1.8457661,35.497143,146.0,63.0,10.606475,77.46755,41.970406,1.5572622,396.0,12.883824,0.44444445,1.2918543,2.7321284,3.4180872,4.207695,1.9366207,-0.28956133,24
5976622,VIDYA(14)/ALMA(48)_H00,1.3563409,37.986656,265.0,116.0,9.028456,144.58868,106.60202,1.8507676,34.510883,146.0,63.0,6.485651,75.07529,40.564407,1.4926229,411.0,9.028456,0.43552312,1.3645298,2.3974752,3.4317114,3.874432,1.9365711,0.2487289,24
2202240,T3(16)/HMA(75)_H00,2.1010118,66.190994,83.0,55.0,15.3,126.30933,60.118336,4.555376,44.54376,42.0,28.0,5.962744,57.07232,12.5285635,2.5242875,125.0,15.3,0.664,1.5,3.4581275,4.970815,5.3232594,1.9365263,-1.2343396,24
6396544,T3(16)/HMA(75)_H00,2.1010118,66.190994,83.0,55.0,15.3,126.30933,60.118336,4.555376,44.54376,42.0,28.0,5.962744,57.07232,12.5285635,2.5242875,125.0,15.3,0.664,1.5,3.4581275,4.970815,5.3232594,1.9365263,-1.2343396,24
36224128,T3(16)/HMA(69)_H00,1.3147225,78.77732,522.0,248.0,32.069057,329.0845,250.30717,1.3774306,39.389465,282.0,153.0,15.873182,143.7516,104.362144,1.3331746,804.0,32.069057,0.49875623,1.0476968,3.081723,2.6926696,4.0475945,1.9363025,-2.5177732,24
40418432,T3(16)/HMA(69)_H00,1.3147225,78.77732,522.0,248.0,32.069057,329.0845,250.30717,1.3774306,39.389465,282.0,153.0,15.873182,143.7516,104.362144,1.3331746,804.0,32.069057,0.49875623,1.0476968,3.081723,2.6926696,4.0475945,1.9363025,-2.5177732,24
6353446,VIDYA(14)/ALMA(48)_H00,1.2513674,21.011404,208.0,94.0,14.495676,104.5998,83.588394,2.3088205,43.465305,125.0,60.0,7.14401,76.67483,33.209522,1.5520365,333.0,14.495676,0.46246246,1.5,1.5857685,4.3500724,3.8732855,1.9350755,0.2167214,24
39991424,T3(16)/HMA(69)_H00,1.2356716,59.39904,432.0,192.0,33.439384,311.4405,252.04146,1.5267903,46.062984,230.0,125.0,22.13456,133.50383,87.44085,1.3106555,662.0,33.439384,0.47885197,1.2355955,2.1522195,3.207966,3.4365394,1.9347898,-2.1011078,23
35797120,T3(16)/HMA(69)_H00,1.2356716,59.39904,432.0,192.0,33.439384,311.4405,252.04146,1.5267903,46.062984,230.0,125.0,22.13456,133.50383,87.44085,1.3106555,662.0,33.439384,0.47885197,1.2355955,2.1522195,3.207966,3.4365394,1.9347898,-2.1011078,23
10629667,VIDYA(14)/ALMA(48)_H00,1.410388,26.78314,179.0,81.0,11.723402,92.04611,65.26297,2.516274,33.60242,95.0,48.0,4.1334443,55.763603,22.16118,1.6907196,274.0,11.723402,0.47080293,1.5,2.2315183,4.221905,4.179314,1.93478,0.5773577,24
684582,VIDYA(14)/ALMA(48)_H00,1.2956429,29.860437,204.0,88.0,16.601213,130.86215,101.00171,2.372995,46.443882,122.0,58.0,4.807279,80.270584,33.8267,1.5659367,326.0,16.601213,0.44785276,1.5,1.7903531,4.402496,3.871496,1.9347179,1.1417115,24
6371903,VIDYA(14)/ALMA(48)_H00,1.601078,33.80885,166.0,76.0,8.862095,90.05587,56.247017,2.321694,28.961447,81.0,41.0,8.336505,50.873817,21.91237,1.8031064,247.0,8.862095,0.47368422,1.4500817,2.910039,3.5984821,4.4297543,1.9343026,-2.439341,25
2350016,T3(16)/HMA(75)_H00,3.1088247,34.256733,47.0,31.0,5.3040156,50.501198,16.244467,4.2814927,24.493826,32.0,22.0,5.1,31.95806,7.464233,3.4780169,79.0,5.3040156,0.6708861,1.3772062,3.9878159,4.2479825,5.7004237,1.9342518,-0.6377139,24
2350048,T3(16)/HMA(75)_H00,3.1088247,34.256733,47.0,31.0,5.3040156,50.501198,16.244467,4.2814927,24.493826,32.0,22.0,5.1,31.95806,7.464233,3.4780169,79.0,5.3040156,0.6708861,1.3772062,3.9878159,4.2479825,5.7004237,1.9342518,-0.71454144,24
36224016,VIDYA(16)/ALMA(36)_H00,1.205717,61.192818,509.0,232.0,28.096094,358.654,297.46118,1.4205524,48.635887,276.0,128.0,14.6510935,164.28354,115.647644,1.2658589,785.0,28.096094,0.45859873,1.1781806,2.0787826,2.8430417,3.2445943,1.9342059,-3.6336288,24
