config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
54426511,ALMA(24)/VIDYA(66)_H05,1.8843379,338.1505,241.0,103.0,54.867397,720.5276,382.37704,2.0456922,88.39027,84.0,35.0,20.32888,172.91826,84.52799,1.9135494,325.0,54.867397,0.42461538,1.0856292,4.5085,2.934769,5.3357806,3.1749253,2.3709376,24
58620814,ALMA(24)/VIDYA(66)_H05,1.8843379,338.1505,241.0,103.0,54.867397,720.5276,382.37704,2.0456922,88.39027,84.0,35.0,20.32888,172.91826,84.52799,1.9135494,325.0,54.867397,0.42461538,1.0856292,4.5085,2.934769,5.3357806,3.1749253,2.3709376,24
54426510,ALMA(24)/VIDYA(66)_H05,1.8843379,338.1505,241.0,103.0,54.867397,720.5276,382.37704,2.0456922,88.39027,84.0,35.0,20.32888,172.91826,84.52799,1.9135494,325.0,54.867397,0.42461538,1.0856292,4.5085,2.934769,5.3357806,3.1749253,2.3709376,24
54475533,ALMA(24)/VIDYA(66)_H05,1.834151,319.42404,242.0,102.0,47.048946,702.3571,382.9331,2.1403756,93.48555,82.0,35.0,17.8689,175.46342,81.97787,1.8881476,324.0,47.048946,0.4228395,1.1669571,4.322021,3.0887702,5.221179,3.1694467,2.3166642,24
58669837,ALMA(24)/VIDYA(66)_H05,1.834151,319.42404,242.0,102.0,47.048946,702.3571,382.9331,2.1403756,93.48555,82.0,35.0,17.8689,175.46342,81.97787,1.8881476,324.0,47.048946,0.4228395,1.1669571,4.322021,3.0887702,5.221179,3.1694467,2.3166642,24
58685966,ALMA(24)/VIDYA(66)_H05,2.0123527,438.86865,294.0,127.0,45.770515,872.3822,433.51358,1.4022907,64.58601,141.0,59.0,29.28324,225.13167,160.54565,1.8474824,435.0,45.770515,0.4275862,0.6968414,5.4591575,1.9096929,5.888211,3.1691914,2.7132514,24
54491662,ALMA(24)/VIDYA(66)_H05,2.0123527,438.86865,294.0,127.0,45.770515,872.3822,433.51358,1.4022907,64.58601,141.0,59.0,29.28324,225.13167,160.54565,1.8474824,435.0,45.770515,0.4275862,0.6968414,5.4591575,1.9096929,5.888211,3.1691914,2.7132514,24
54213517,ALMA(24)/VIDYA(66)_H05,1.9353359,345.76544,229.0,99.0,50.90054,715.43524,369.6698,2.1213636,89.081924,75.0,30.0,19.065773,168.52263,79.440704,1.9682415,304.0,50.90054,0.4243421,1.0961217,4.5800533,2.844029,5.357563,3.1685872,2.356826,24
58407821,ALMA(24)/VIDYA(66)_H05,1.9353359,345.76544,229.0,99.0,50.90054,715.43524,369.6698,2.1213636,89.081924,75.0,30.0,19.065773,168.52263,79.440704,1.9682415,304.0,50.90054,0.4243421,1.0961217,4.5800533,2.844029,5.357563,3.1685872,2.356826,24
58702350,ALMA(24)/VIDYA(66)_H05,2.054732,443.2205,296.0,128.0,39.000122,863.44135,420.2209,1.3901294,63.332817,143.0,60.0,34.818756,225.67076,162.33795,1.8695314,439.0,39.000122,0.42824602,0.6765502,5.623511,1.8771956,6.021452,3.1670642,2.7095416,24
