config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
35973792,ALMA(24)/TEMA(54)_H00,1.6304052,66.901596,111.0,75.0,10.942455,173.02635,106.124756,2.2654405,66.13709,70.0,48.0,9.276262,118.40118,52.264088,1.8399498,181.0,10.942455,0.67955804,1.3894954,2.5813644,3.516476,4.154951,1.6596175,0.028489387,24
52556462,Tenkan(24)/ZLEMA(33)_H00,1.216982,25.310762,175.0,91.0,11.9774275,141.95987,116.64912,1.7849742,55.74384,114.0,67.0,15.502875,126.75743,71.01359,1.4319164,289.0,15.502875,0.5467128,1.4667219,1.2987827,3.1168995,3.056771,1.6595803,-1.5725579,23
53834480,McGinley(22)/ALMA(30)_H00,1.2089108,27.047028,163.0,90.0,22.5319,156.51385,129.46683,1.9231238,62.830597,109.0,72.0,12.602255,130.89362,68.06303,1.4550078,272.0,22.5319,0.5955882,1.5,1.2128491,3.4748178,3.1105177,1.6595254,-0.96940494,23
56521407,ALMA(24)/TEMA(54)_H00,1.3072665,33.391052,160.0,71.0,14.570063,142.06235,108.671295,1.8632997,52.84946,106.0,58.0,9.336731,114.06744,61.217976,1.5076278,266.0,14.570063,0.4849624,1.4253404,1.649124,3.1808162,3.280126,1.6592746,-0.94517004,23
56521406,ALMA(24)/TEMA(54)_H00,1.3072665,33.391052,160.0,71.0,14.570063,142.06235,108.671295,1.8632997,52.84946,106.0,58.0,9.336731,114.06744,61.217976,1.5076278,266.0,14.570063,0.4849624,1.4253404,1.649124,3.1808162,3.280126,1.6592746,-0.95545506,23
36153888,ALMA(24)/TEMA(51)_H00,1.3471148,45.77588,124.0,76.0,15.021834,177.6512,131.87532,2.6124008,82.42087,72.0,53.0,8.923844,133.53773,51.116863,1.7005585,196.0,15.021834,0.65816325,1.5,1.6597251,4.230151,3.7532744,1.659232,-1.2611581,24
36301424,SMA(20)/TEMA(54)_H00,1.3311871,36.554512,109.0,59.0,22.930002,146.92871,110.37421,2.746014,85.348404,73.0,51.0,10.146809,134.23026,48.881847,1.7654523,182.0,22.930002,0.6043956,1.5,1.4957141,4.485103,3.8758044,1.6592017,-0.6743001,24
45050371,ALMA(24)/TEMA(54)_H00,1.247757,33.72412,256.0,95.0,15.794251,169.84187,136.11775,1.4836253,44.516357,176.0,78.0,11.284119,136.56357,92.04721,1.342912,432.0,15.794251,0.40046296,1.1890339,1.6568835,2.5110288,2.8967736,1.65905,-3.8238654,24
49244675,ALMA(24)/TEMA(54)_H00,1.247757,33.72412,256.0,95.0,15.794251,169.84187,136.11775,1.4836253,44.516357,176.0,78.0,11.284119,136.56357,92.04721,1.342912,432.0,15.794251,0.40046296,1.1890339,1.6568835,2.5110288,2.8967736,1.65905,-3.8238654,24
5217056,KAMA(18)/ALMA(30)_H00,1.5357426,41.024376,115.0,64.0,19.055197,117.59915,76.574776,2.5207977,39.521156,63.0,33.0,6.440219,65.50828,25.987122,1.7853358,178.0,19.055197,0.5449438,1.5,2.3062456,3.4965022,3.8439252,1.6588744,-1.6910874,24
