config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
53394206,ALMA(20)/KAMA(45)_H05,2.3706343,353.76492,259.0,115.0,23.01465,611.868,258.10306,1.7768564,58.29208,129.0,56.0,12.604663,133.32793,75.03584,2.2368925,388.0,23.01465,0.44072166,0.7495278,6.2198987,3.0377676,7.1499567,6.0198402,4.2970285,24
57473500,T3(18)/T3(45)_H00,1.6965259,228.98871,298.0,129.0,26.841919,557.747,328.75833,2.4059706,102.02933,141.0,64.0,12.222372,174.59793,72.56861,1.824809,439.0,26.841919,0.43963555,1.418175,4.2706127,4.701853,5.866275,6.018166,3.6433728,22
47544589,Tenkan(22)/ALMA(72)_H00,1.4215456,504.46698,1674.0,788.0,29.78364,1701.1748,1196.7078,1.1005621,39.905968,781.0,348.0,32.218796,436.73486,396.8289,1.3416132,2455.0,32.218796,0.46272913,0.77420104,7.0385084,1.3230618,7.1307926,6.017456,3.907121,23
33618381,KAMA(20)/KAMA(30)_H05,1.562781,388.25485,682.0,311.0,30.547592,1078.1411,689.8863,1.3154057,65.73469,348.0,158.0,29.42518,274.1478,208.41312,1.5053877,1030.0,30.547592,0.45533982,0.8417083,5.6043153,2.4990904,6.3339357,6.015607,4.2525783,23
57539037,T3(18)/T3(45)_H00,1.6887938,227.3822,302.0,130.0,28.344492,557.4987,330.11652,2.369495,100.463585,146.0,67.0,12.831125,173.82172,73.35814,1.812556,448.0,28.344492,0.43973213,1.4030694,4.2568755,4.7361903,5.8660665,6.014069,3.655944,22
34929933,Tenkan(22)/SMA(57)_H00,1.3790069,401.6992,1286.0,615.0,32.928818,1461.5723,1059.873,1.203921,65.80143,649.0,303.0,26.934195,388.48245,322.68103,1.3381428,1935.0,32.928818,0.4744186,0.8730348,5.668358,2.3376453,6.3066506,6.0138025,3.9196289,24
33847630,KAMA(20)/KAMA(30)_H05,1.5285783,389.92084,780.0,367.0,28.020912,1127.5992,737.6784,1.3002319,70.168945,375.0,185.0,34.131466,303.8847,233.71576,1.4736385,1155.0,34.131466,0.47792208,0.8506152,5.757082,2.5229416,6.4464655,6.0129504,4.170828,23
54180717,Tenkan(22)/EMA(51)_H05,2.6620488,418.07687,270.0,133.0,12.8178215,669.61993,251.54308,2.0116186,80.83385,118.0,52.0,11.269665,160.7393,79.905464,2.5052433,388.0,12.8178215,0.47680414,0.75566554,7.40702,3.484235,8.284564,6.0125594,3.8165147,24
54180716,Tenkan(22)/EMA(51)_H05,2.6620488,418.07687,270.0,133.0,12.8178215,669.61993,251.54308,2.0116186,80.83385,118.0,52.0,11.269665,160.7393,79.905464,2.5052433,388.0,12.8178215,0.47680414,0.75566554,7.40702,3.484235,8.284564,6.0125594,3.8165147,24
33864143,KAMA(20)/KAMA(30)_H05,1.5730528,346.25394,573.0,269.0,24.94289,950.4809,604.227,1.4680305,83.822,289.0,148.0,22.31601,262.9172,179.0952,1.5490408,862.0,24.94289,0.4837587,0.9332366,5.249807,3.2377586,6.276599,6.012397,4.151173,23
49412365,Tenkan(22)/ALMA(72)_H00,1.407692,495.3674,1694.0,790.0,21.526182,1710.4205,1215.0531,1.1088098,43.463093,799.0,354.0,32.951336,442.90414,399.44107,1.3337457,2493.0,32.951336,0.45888487,0.7876793,6.8751373,1.4405358,7.033519,6.006452,3.8743691,23
38206784,Tenkan(22)/EMA(51)_H00,1.5935359,491.0781,983.0,475.0,29.111471,1318.4553,827.37726,1.3545943,90.34698,489.0,234.0,22.460125,345.13663,254.78966,1.5372785,1472.0,29.111471,0.4816576,0.85005575,7.1164403,3.305747,8.056237,6.005915,3.721664,24
35027404,KAMA(20)/KAMA(30)_H05,1.4879624,365.41626,803.0,383.0,26.47297,1114.278,748.86163,1.2724605,66.48753,417.0,204.0,28.158754,310.51395,244.02641,1.4349974,1220.0,28.158754,0.48114753,0.8551698,5.5021396,2.4414709,6.193608,6.003723,4.1958895,23
40302926,Tenkan(18)/VWMA(54)_H00,1.3910993,327.4486,969.0,460.0,26.893126,1164.7004,837.25183,1.3012351,72.058556,469.0,225.0,19.731012,311.26892,239.21037,1.3711299,1438.0,26.893126,0.47635606,0.93540055,5.0433373,2.817587,5.8851995,6.001271,4.0011244,23
40302925,Tenkan(18)/VWMA(54)_H00,1.3910993,327.4486,969.0,460.0,26.893126,1164.7004,837.25183,1.3012351,72.058556,469.0,225.0,19.731012,311.26892,239.21037,1.3711299,1438.0,26.893126,0.47635606,0.93540055,5.0433373,2.817587,5.8851995,6.001271,4.0011244,23
40302924,Tenkan(18)/VWMA(54)_H00,1.3910993,327.4486,969.0,460.0,26.893126,1164.7004,837.25183,1.3012351,72.058556,469.0,225.0,19.731012,311.26892,239.21037,1.3711299,1438.0,26.893126,0.47635606,0.93540055,5.0433373,2.817587,5.8851995,6.001271,4.0011244,23
40302927,Tenkan(18)/VWMA(54)_H00,1.3910993,327.4486,969.0,460.0,26.893126,1164.7004,837.25183,1.3012351,72.058556,469.0,225.0,19.731012,311.26892,239.21037,1.3711299,1438.0,26.893126,0.47635606,0.93540055,5.0433373,2.817587,5.8851995,6.001271,4.0011244,23
57539036,T3(18)/T3(45)_H00,1.6930772,228.261,302.0,131.0,28.344492,557.6053,329.34427,2.369495,100.463585,146.0,67.0,12.831125,173.82172,73.35814,1.8162967,448.0,28.344492,0.4419643,1.3995197,4.286828,4.7361903,5.895119,5.998919,3.6438363,22
