config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
9944004,KAMA(22)/KAMA(42)_H05,2.384251,50.123264,63.0,31.0,11.325699,86.33293,36.209663,3.773335,25.463783,29.0,16.0,2.170541,34.64543,9.181646,2.6652317,92.0,11.325699,0.51086956,1.5,3.2252047,3.3110313,4.4002285,3.4670856,3.0527148,25
33487653,T3(24)/T3(39)_H00,1.7814888,82.92259,143.0,54.0,10.47155,189.03108,106.10849,2.6212878,59.55823,72.0,34.0,7.718503,96.293365,36.735134,1.9974602,215.0,10.47155,0.40930232,1.4714029,3.0480103,3.701026,4.5252404,3.4665656,2.5736945,24
27423525,T3(24)/T3(39)_H00,1.9185566,77.49619,115.0,43.0,12.577012,161.86356,84.367355,3.0731578,57.584587,53.0,24.0,7.58123,85.360855,27.77627,2.2045338,168.0,12.577012,0.39880952,1.5,3.0258706,3.519893,4.433904,3.4656506,2.61515,23
11006469,T3(20)/KAMA(75)_H05,1.9325032,97.56485,161.0,63.0,17.801197,202.19168,104.62682,2.3307338,47.403473,73.0,33.0,7.3065376,83.02553,35.62206,2.0336506,234.0,17.801197,0.41025642,1.2060698,3.683685,3.2724967,4.83199,3.46556,2.6800594,24
15200773,T3(20)/KAMA(75)_H05,1.9325032,97.56485,161.0,63.0,17.801197,202.19168,104.62682,2.3307338,47.403473,73.0,33.0,7.3065376,83.02553,35.62206,2.0336506,234.0,17.801197,0.41025642,1.2060698,3.683685,3.2724967,4.83199,3.46556,2.6800594,24
10744613,T3(20)/KAMA(54)_H00,1.9286239,71.685394,115.0,43.0,10.273291,148.88068,77.19529,3.007086,46.295666,54.0,28.0,4.878091,69.36178,23.066109,2.1767347,169.0,10.273291,0.42011833,1.5,3.0468419,3.7477317,4.48804,3.4649103,2.639777,24
32666373,T3(24)/T3(39)_H00,1.7256771,78.79444,140.0,49.0,20.215364,187.37502,108.58058,2.8371115,62.022747,63.0,30.0,4.860787,95.78376,33.761013,1.9892905,203.0,20.215364,0.38916257,1.5,2.7827985,3.711233,4.283668,3.4647772,2.631307,23
28472069,T3(24)/T3(39)_H00,1.7256771,78.79444,140.0,49.0,20.215364,187.37502,108.58058,2.8371115,62.022747,63.0,30.0,4.860787,95.78376,33.761013,1.9892905,203.0,20.215364,0.38916257,1.5,2.7827985,3.711233,4.283668,3.4647772,2.631307,23
12055045,T3(20)/KAMA(75)_H05,1.8832768,96.518555,166.0,65.0,16.634981,205.79184,109.27328,2.2036135,46.775303,77.0,34.0,8.803242,85.6377,38.862396,1.967315,243.0,16.634981,0.4074074,1.1700954,3.613008,3.1364667,4.7094817,3.4644866,2.7622094,24
16249349,T3(20)/KAMA(75)_H05,1.8832768,96.518555,166.0,65.0,16.634981,205.79184,109.27328,2.2036135,46.775303,77.0,34.0,8.803242,85.6377,38.862396,1.967315,243.0,16.634981,0.4074074,1.1700954,3.613008,3.1364667,4.7094817,3.4644866,2.7622094,24
14938629,T3(20)/KAMA(75)_H05,1.9914669,98.9164,151.0,57.0,16.245281,198.68411,99.76772,2.3699186,45.95705,68.0,31.0,6.3954134,79.50433,33.547283,2.0867002,219.0,16.245281,0.40182647,1.1900367,3.6519613,3.2235012,4.7782784,3.4641783,2.7131736,24
10744325,T3(20)/KAMA(75)_H05,1.9914669,98.9164,151.0,57.0,16.245281,198.68411,99.76772,2.3699186,45.95705,68.0,31.0,6.3954134,79.50433,33.547283,2.0867002,219.0,16.245281,0.40182647,1.1900367,3.6519613,3.2235012,4.7782784,3.4641783,2.7131736,24
10613541,T3(24)/SMA(60)_H05,2.0005794,76.42679,117.0,41.0,8.243778,152.80933,76.38254,3.0642736,48.128006,54.0,28.0,4.878091,71.44275,23.314741,2.2493298,171.0,8.243778,0.40350878,1.5,3.1295855,3.8012867,4.5925612,3.4636817,2.5380535,24
16052998,T3(20)/KAMA(54)_H00,1.5799428,56.279102,126.0,48.0,20.511944,153.32161,97.04251,3.2801871,63.090523,60.0,34.0,5.7892146,90.75953,27.66901,1.9571661,186.0,20.511944,0.4408602,1.5,2.326186,4.402374,4.221749,3.4629197,2.792879,24
11858694,T3(20)/KAMA(54)_H00,1.5799428,56.279102,126.0,48.0,20.511944,153.32161,97.04251,3.2801871,63.090523,60.0,34.0,5.7892146,90.75953,27.66901,1.9571661,186.0,20.511944,0.4408602,1.5,2.326186,4.402374,4.221749,3.4629197,2.792879,24
28736293,T3(22)/T3(42)_H00,1.8383073,76.6223,127.0,51.0,14.160318,168.02351,91.40121,3.4019353,65.09399,61.0,30.0,5.944917,92.194626,27.10064,2.1958995,188.0,14.160318,0.43085107,1.5,3.084043,4.2233458,4.831413,3.462422,2.4754238,24
14938917,T3(20)/KAMA(75)_H00,2.0174677,86.11436,121.0,45.0,10.384028,170.7503,84.635956,2.8902638,47.143276,54.0,27.0,4.878091,72.08333,24.940052,2.2161205,175.0,10.384028,0.41142857,1.4326196,3.3002236,3.5705922,4.6140513,3.4617248,2.6030636,24
14873093,T3(20)/KAMA(75)_H05,1.943311,88.15523,142.0,55.0,17.512148,181.60823,93.452995,2.4851165,47.18094,63.0,30.0,6.1422567,78.95013,31.769186,2.0807683,205.0,17.512148,0.41463414,1.2788054,3.4702442,3.3112812,4.6694317,3.4605646,2.7080524,24
10678789,T3(20)/KAMA(75)_H05,1.943311,88.15523,142.0,55.0,17.512148,181.60823,93.452995,2.4851165,47.18094,63.0,30.0,6.1422567,78.95013,31.769186,2.0807683,205.0,17.512148,0.41463414,1.2788054,3.4702442,3.3112812,4.6694317,3.4605646,2.7080524,24
784839,T3(20)/KAMA(75)_H00,1.7180648,133.50467,218.0,103.0,25.717564,319.42755,185.92288,1.8441373,56.872005,111.0,62.0,14.7847185,124.24494,67.37293,1.7515982,329.0,25.717564,0.50151974,1.0733806,3.8388665,3.2172863,4.9585805,3.4596295,2.8236082,23
11727397,T3(20)/SMA(60)_H00,1.8265196,63.642864,122.0,48.0,11.080402,140.6439,77.00104,2.9484043,49.218414,56.0,30.0,4.581193,74.4793,25.260885,2.1036491,178.0,11.080402,0.43820226,1.5,2.970524,3.8179026,4.5096817,3.4593837,2.6547465,24
28750629,T3(24)/SMA(60)_H05,1.7414222,75.6051,137.0,55.0,17.727095,177.57819,101.973076,2.4004607,58.760124,69.0,32.0,7.713236,100.71784,41.957714,1.9335406,206.0,17.727095,0.4223301,1.3784485,2.946424,3.3131652,4.299476,3.4588218,2.7988112,23
9630501,T3(20)/KAMA(54)_H00,1.8662434,62.551605,107.0,42.0,14.041215,134.76181,72.2102,2.8955083,44.90024,52.0,27.0,5.885294,68.58795,23.687706,2.1204817,159.0,14.041215,0.43396226,1.5,2.8668928,3.5731113,4.2848687,3.4585125,2.793186,24
12055077,T3(20)/SMA(60)_H00,1.81991,70.20816,135.0,51.0,11.6999235,155.83727,85.629105,2.6775486,47.485115,62.0,31.0,6.5153937,75.79137,28.306252,2.0329828,197.0,11.6999235,0.41624364,1.4712533,3.0584352,3.5918033,4.4584055,3.4577239,2.633479,24
11661861,T3(20)/SMA(60)_H00,1.8483405,68.63918,126.0,47.0,7.9359455,149.54912,80.90994,2.756764,47.462368,58.0,30.0,5.60427,74.4793,27.016932,2.0757427,184.0,7.9359455,0.41847825,1.4914806,3.0062017,3.6175556,4.4282455,3.4576535,2.6513712,24
29618981,T3(22)/T3(42)_H05,1.693907,81.40395,144.0,53.0,17.399776,198.71643,117.31248,2.9039538,56.243084,56.0,26.0,7.1549573,85.78323,29.540154,1.937314,200.0,17.399776,0.395,1.5,2.7916796,3.5177393,4.1351056,3.4572392,2.7160065,23
15790854,ALMA(18)/EMA(33)_H00,1.6217414,55.272396,119.0,45.0,16.545553,144.17172,88.89932,3.5752134,66.06742,53.0,30.0,4.4116483,91.72255,25.655127,2.0592327,172.0,16.545553,0.4360465,1.5,2.3719096,4.388005,4.312622,3.4569979,2.758623,24
11596550,ALMA(18)/EMA(33)_H00,1.6217414,55.272396,119.0,45.0,16.545553,144.17172,88.89932,3.5752134,66.06742,53.0,30.0,4.4116483,91.72255,25.655127,2.0592327,172.0,16.545553,0.4360465,1.5,2.3719096,4.388005,4.312622,3.4569979,2.758623,24
28570403,T3(22)/T3(42)_H00,1.8684837,87.418335,145.0,57.0,10.2,188.0746,100.65627,2.5782862,54.744907,72.0,35.0,5.7148657,89.43121,34.686302,2.0503955,217.0,10.2,0.42396313,1.3798816,3.3449893,3.6959035,4.7640786,3.4568172,2.5701933,23
