config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
51542864,T3(14)/TEMA(42)_H05,4.285002,43.52228,41.0,27.0,3.8202465,56.77107,13.248784,3.2739239,21.31531,27.0,21.0,7.2146673,30.68911,9.3738,3.8660557,68.0,7.2146673,0.7058824,0.7640425,4.7011485,3.263259,5.843196,2.152225,2.2251534,24
9611454,KAMA(18)/FRAMA(36)_H00,1.4461997,61.242027,218.0,97.0,21.929651,198.49455,137.25253,1.5749037,34.599342,111.0,55.0,10.186843,94.78219,60.182846,1.4854316,329.0,21.929651,0.4620061,1.0889946,2.6241148,2.3474984,3.480716,2.1502438,2.0545106,23
9611455,KAMA(18)/FRAMA(36)_H00,1.4461997,61.242027,218.0,97.0,21.929651,198.49455,137.25253,1.5749037,34.599342,111.0,55.0,10.186843,94.78219,60.182846,1.4854316,329.0,21.929651,0.4620061,1.0889946,2.6241148,2.3474984,3.480716,2.1502438,2.0545106,23
26884540,KAMA(18)/FRAMA(36)_H00,1.8077791,70.4868,152.0,73.0,12.430553,157.74681,87.26,1.4037467,20.903257,99.0,47.0,10.099328,72.67645,51.7732,1.6573254,251.0,12.430553,0.47808766,0.77650344,3.5043592,1.6550634,3.873222,2.1500428,2.4603863,22
55441936,T3(14)/TEMA(42)_H05,2.6349897,68.51136,70.0,39.0,15.423283,110.414604,41.90324,3.0919585,44.95454,39.0,25.0,5.56088,66.44375,21.48921,2.7898962,109.0,15.423283,0.58715594,1.1734234,3.9411685,3.5791404,5.2908354,2.1493535,1.8442715,24
1223102,KAMA(18)/FRAMA(36)_H00,1.6931484,63.16062,139.0,68.0,15.614257,154.28198,91.12136,1.7401165,31.985506,76.0,42.0,8.127485,75.20236,43.216854,1.7082582,215.0,15.614257,0.5116279,1.0277401,3.016938,2.410156,3.8570266,2.1490397,2.232291,23
1223103,KAMA(18)/FRAMA(36)_H00,1.6931484,63.16062,139.0,68.0,15.614257,154.28198,91.12136,1.7401165,31.985506,76.0,42.0,8.127485,75.20236,43.216854,1.7082582,215.0,15.614257,0.5116279,1.0277401,3.016938,2.410156,3.8570266,2.1490397,2.232291,23
24591504,VWMA(18)/TEMA(49)_H05,1.3062496,52.034954,224.0,109.0,33.793205,221.9452,169.91025,2.1693063,63.917305,118.0,68.0,7.5446296,118.579895,54.662594,1.5163236,342.0,33.793205,0.51754385,1.5,1.979682,4.1971,3.8197868,2.1485603,1.6854835,23
20397200,VWMA(18)/TEMA(49)_H05,1.3062496,52.034954,224.0,109.0,33.793205,221.9452,169.91025,2.1693063,63.917305,118.0,68.0,7.5446296,118.579895,54.662594,1.5163236,342.0,33.793205,0.51754385,1.5,1.979682,4.1971,3.8197868,2.1485603,1.6854835,23
9645116,KAMA(18)/FRAMA(36)_H00,1.5168202,74.97747,259.0,107.0,19.41517,220.05203,145.07455,1.3138676,24.669653,142.0,62.0,12.389325,103.268585,78.59893,1.4455026,401.0,19.41517,0.42144638,0.8661986,3.1423633,1.5762696,3.502451,2.1485603,2.1783526,24
38548119,VIDYA(16)/McGinley(45)_H00,2.7324362,51.407627,48.0,27.0,9.198221,81.08123,29.673607,3.0851078,30.71608,29.0,16.0,3.2376518,45.44725,14.731172,2.849434,77.0,9.198221,0.5584416,1.1290686,3.3870678,2.8863351,4.4360857,2.1485522,2.2837894,24
34353815,VIDYA(16)/McGinley(45)_H00,2.7324362,51.407627,48.0,27.0,9.198221,81.08123,29.673607,3.0851078,30.71608,29.0,16.0,3.2376518,45.44725,14.731172,2.849434,77.0,9.198221,0.5584416,1.1290686,3.3870678,2.8863351,4.4360857,2.1485522,2.2837894,24
13772860,KAMA(18)/FRAMA(36)_H00,1.5505689,75.67368,250.0,105.0,23.137802,213.12001,137.44633,1.3364676,25.736603,134.0,58.0,11.098896,102.22719,76.490585,1.4740195,384.0,23.137802,0.42447916,0.8619208,3.2566187,1.6205447,3.6070957,2.1465342,2.1775248,23
11675838,KAMA(18)/FRAMA(36)_H00,1.4425302,61.19122,223.0,107.0,20.55649,199.46704,138.27582,1.5386692,31.851873,116.0,61.0,9.119794,90.98254,59.130665,1.4713275,339.0,20.55649,0.49557522,1.0666461,2.6837208,2.3075767,3.5054429,2.1461062,2.065235,23
11675839,KAMA(18)/FRAMA(36)_H00,1.4425302,61.19122,223.0,107.0,20.55649,199.46704,138.27582,1.5386692,31.851873,116.0,61.0,9.119794,90.98254,59.130665,1.4713275,339.0,20.55649,0.49557522,1.0666461,2.6837208,2.3075767,3.5054429,2.1461062,2.065235,23
28915772,KAMA(18)/FRAMA(36)_H00,1.5357295,73.68418,263.0,114.0,17.099401,211.22408,137.53989,1.2641058,20.076124,144.0,63.0,13.390298,96.091576,76.01545,1.4390446,407.0,17.099401,0.43488944,0.8231305,3.302921,1.3688505,3.5181108,2.1456263,2.228189,22
