config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
50821168,VIDYA(14)/KAMA(39)_H00,1.227705,214.02405,711.0,301.0,61.795372,1153.9424,939.9183,1.4331816,150.72711,294.0,131.0,35.074425,498.6807,347.95358,1.2832202,1005.0,61.795372,0.42985076,1.1673665,2.6517496,2.9767766,3.8269193,2.113835,0.13357915,22
50855072,VIDYA(14)/KAMA(39)_H00,1.2278723,206.69646,697.0,304.0,55.299473,1113.7682,907.0718,1.449488,138.16939,288.0,134.0,31.564697,445.5622,307.3928,1.2839652,985.0,55.299473,0.44467005,1.1804876,2.6437016,3.067538,3.8254628,2.1135657,-0.6421833,23
51067040,VIDYA(14)/KAMA(39)_H00,1.2452563,206.4471,605.0,260.0,48.412373,1048.2078,841.7607,1.5587049,143.02356,223.0,110.0,33.411125,399.0148,255.99124,1.3183511,828.0,48.412373,0.4468599,1.2517141,2.619922,3.2508845,3.872428,2.1133566,-1.1058115,22
18939008,VIDYA(14)/KAMA(39)_H00,1.2407976,228.566,781.0,340.0,54.056404,1177.7698,949.20386,1.3853004,124.31728,314.0,150.0,38.237827,446.96762,322.65033,1.2774557,1095.0,54.056404,0.44748858,1.1164596,2.9371014,2.8390462,3.9584126,2.1131942,-1.5067542,23
23133312,VIDYA(14)/KAMA(39)_H00,1.2407976,228.566,781.0,340.0,54.056404,1177.7698,949.20386,1.3853004,124.31728,314.0,150.0,38.237827,446.96762,322.65033,1.2774557,1095.0,54.056404,0.44748858,1.1164596,2.9371014,2.8390462,3.9584126,2.1131942,-1.5067542,23
56998608,VIDYA(14)/KAMA(39)_H00,1.2740518,114.20788,356.0,147.0,40.742382,530.9461,416.73822,1.9675368,115.29417,154.0,82.0,15.79254,234.45671,119.16255,1.4282548,510.0,40.742382,0.4490196,1.5,2.1930497,4.1248446,3.8920963,2.1130161,-0.4693341,24
50887856,VIDYA(14)/KAMA(39)_H00,1.2667674,222.07202,605.0,265.0,47.110344,1054.5276,832.45557,1.5228577,148.50314,248.0,116.0,27.321863,432.52524,284.0221,1.3319145,853.0,47.110344,0.44665885,1.2021605,2.8310678,3.2139747,4.071529,2.11291,-0.8107488,23
33616413,VIDYA(12)/KAMA(30)_H00,1.3560163,131.69176,385.0,140.0,39.98671,501.59552,369.90378,1.4747318,73.57373,190.0,64.0,19.809175,228.55328,154.97955,1.3910688,575.0,39.98671,0.3547826,1.0875473,2.739676,2.35223,3.5826504,2.1129065,1.7299843,24
34417710,VIDYA(14)/KAMA(39)_H00,1.2453617,236.07587,899.0,334.0,56.212944,1198.2303,962.1544,1.2973654,111.01516,388.0,151.0,43.561325,484.34418,373.329,1.2598991,1287.0,56.212944,0.3768454,1.041758,3.079937,2.4168673,3.8885121,2.1128953,0.99293536,23
51100832,VIDYA(14)/KAMA(39)_H00,1.2322026,210.31212,713.0,314.0,48.003075,1116.0388,905.7267,1.4436079,135.69397,279.0,131.0,31.35498,441.58112,305.88715,1.2855746,992.0,48.003075,0.4485887,1.171567,2.7240644,2.993537,3.8648086,2.1128936,-0.6630843,23
54885776,VIDYA(14)/KAMA(39)_H00,1.2719232,208.17477,559.0,255.0,49.258858,973.7395,765.56476,1.5674471,147.7224,235.0,114.0,29.725267,408.05048,260.3281,1.3469146,794.0,49.258858,0.4647355,1.2323442,2.7896574,3.3644588,4.111955,2.1128473,-1.3260539,23
50691472,VIDYA(14)/KAMA(39)_H00,1.2719232,208.17477,559.0,255.0,49.258858,973.7395,765.56476,1.5674471,147.7224,235.0,114.0,29.725267,408.05048,260.3281,1.3469146,794.0,49.258858,0.4647355,1.2323442,2.7896574,3.3644588,4.111955,2.1128473,-1.3260539,23
34417726,VIDYA(14)/KAMA(39)_H00,1.2427688,231.88766,881.0,330.0,53.38055,1187.0668,955.1791,1.3076975,113.10151,381.0,150.0,43.713097,480.67517,367.57367,1.2608116,1262.0,53.38055,0.38034865,1.0522453,3.0279438,2.473003,3.8722193,2.1128356,1.2155373,23
50822320,VIDYA(14)/KAMA(39)_H00,1.2689173,228.35828,624.0,280.0,46.315582,1077.5349,849.17664,1.5053772,144.52617,253.0,122.0,28.5924,430.503,285.97684,1.3284881,877.0,46.315582,0.45838085,1.1863477,2.9097018,3.18363,4.11496,2.112546,-0.5802685,23
34483372,VIDYA(14)/KAMA(39)_H00,1.2447591,213.93268,741.0,283.0,59.724728,1087.9866,874.05396,1.4197114,122.55746,285.0,121.0,35.308575,414.56158,292.00412,1.2885705,1026.0,59.724728,0.39376217,1.1405511,2.8117337,2.820914,3.843685,2.1116893,0.7832744,23
34434220,VIDYA(14)/KAMA(39)_H00,1.2435665,209.04341,757.0,280.0,48.977787,1067.3036,858.2602,1.407945,121.03694,288.0,121.0,33.116932,417.73605,296.69913,1.2857939,1045.0,48.977787,0.38373205,1.1321832,2.804783,2.7634027,3.8199375,2.111369,0.96511996,23
55213440,VIDYA(14)/KAMA(39)_H00,1.2307363,197.88852,688.0,316.0,43.426468,1055.5281,857.6395,1.4513973,140.49297,282.0,129.0,35.73284,451.73306,311.2401,1.2894921,970.0,43.426468,0.45876288,1.1792918,2.6814969,3.033459,3.884149,2.1113667,-1.8468869,23
51019136,VIDYA(14)/KAMA(39)_H00,1.2307363,197.88852,688.0,316.0,43.426468,1055.5281,857.6395,1.4513973,140.49297,282.0,129.0,35.73284,451.73306,311.2401,1.2894921,970.0,43.426468,0.45876288,1.1792918,2.6814969,3.033459,3.884149,2.1113667,-1.8468869,23
50855088,VIDYA(14)/KAMA(39)_H00,1.2408217,215.91866,685.0,299.0,53.02749,1112.5101,896.59143,1.4543078,137.52104,282.0,132.0,31.991602,440.22562,302.7046,1.294706,967.0,53.02749,0.44570836,1.1720521,2.7524183,3.0658996,3.9154816,2.1113226,-0.4171621,23
34384944,VIDYA(14)/KAMA(39)_H00,1.2365069,234.11356,741.0,331.0,83.75242,1223.9938,989.88025,1.4141281,147.4675,293.0,141.0,35.98736,503.55905,356.09155,1.2834985,1034.0,83.75242,0.4564797,1.1436476,2.8302941,2.9155056,3.934514,2.1113145,0.145044,23
35205677,VIDYA(12)/KAMA(30)_H00,1.2621264,108.03637,370.0,127.0,69.80805,520.19,412.15366,1.726126,110.33549,162.0,59.0,25.923101,262.28638,151.9509,1.3871124,532.0,69.80805,0.34962407,1.3676331,2.0423517,3.0426285,3.4013531,2.1112769,1.5908024,24
50822304,VIDYA(14)/KAMA(39)_H00,1.2605114,223.98793,632.0,284.0,52.148468,1083.7887,859.80084,1.4976984,144.34654,258.0,124.0,28.165493,434.3747,290.02814,1.3203384,890.0,52.148468,0.45842695,1.1881673,2.8490582,3.1737177,4.05779,2.1112173,-0.6413092,23
20053152,VIDYA(14)/KAMA(39)_H00,1.2275596,219.61696,908.0,406.0,46.901302,1184.7137,965.0968,1.299065,101.190735,389.0,184.0,43.46794,439.5478,338.35703,1.2461212,1297.0,46.901302,0.4548959,1.0582501,3.0283225,2.5439947,3.8917046,2.1110423,-1.5026159,23
