config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
18167097,SMA(24)/ZLEMA(49)_H05,1.3641063,87.72956,272.0,95.0,22.487392,328.6745,240.94495,1.7167999,90.138306,175.0,72.0,26.298885,215.88931,125.75101,1.4850554,447.0,26.298885,0.3736018,1.2585528,2.314433,3.2816963,3.8049703,2.6535964,2.080648,23
18903657,VIDYA(22)/McGinley(33)_H00,2.0060146,66.432045,96.0,36.0,11.31155,132.46692,66.034874,2.448437,41.52544,65.0,31.0,9.507621,70.19458,28.669142,2.1399462,161.0,11.31155,0.41614908,1.2205479,2.9298048,3.3184273,4.2806807,2.6521418,2.337356,23
34519487,VIDYA(24)/FRAMA(51)_H00,1.3518554,98.3002,341.0,153.0,22.090601,377.67694,279.37674,1.362801,61.445576,218.0,107.0,33.837437,230.81003,169.36444,1.3559864,559.0,33.837437,0.4651163,1.0080967,2.7065299,2.2603438,3.5265722,2.651296,2.3370533,23
35814840,VIDYA(22)/FRAMA(57)_H05,1.4062147,114.80242,443.0,157.0,19.484638,397.4175,282.61508,1.3249158,62.512512,268.0,98.0,39.754715,254.90858,192.39607,1.3732859,711.0,39.754715,0.3586498,0.94218594,3.2399685,2.1240091,3.8516364,2.647686,2.188633,24
17904953,SMA(24)/ZLEMA(49)_H05,1.4236445,96.268135,259.0,92.0,25.807411,323.5061,227.23798,1.6277108,78.82178,166.0,70.0,23.52647,204.39198,125.57021,1.496275,425.0,25.807411,0.38117647,1.1433407,2.5628352,2.9301512,3.801477,2.6467953,2.2045026,23
37435832,VIDYA(22)/FRAMA(57)_H05,1.4620769,124.345566,416.0,159.0,19.891598,393.44702,269.10144,1.2388778,44.252457,268.0,94.0,32.057316,229.50389,185.25143,1.3710729,684.0,32.057316,0.36988303,0.84734106,3.562642,1.6155866,3.797331,2.64672,2.341828,23
36583864,VIDYA(22)/FRAMA(57)_H05,1.4189016,112.75455,418.0,161.0,18.91277,381.92175,269.1672,1.2736392,49.404015,260.0,94.0,32.123226,229.94838,180.54436,1.3605835,678.0,32.123226,0.3761062,0.89762336,3.3141835,1.8045945,3.7128491,2.6463504,2.2995384,23
36583736,VIDYA(22)/FRAMA(57)_H05,1.4189016,112.75455,418.0,161.0,18.91277,381.92175,269.1672,1.2736392,49.404015,260.0,94.0,32.123226,229.94838,180.54436,1.3605835,678.0,32.123226,0.3761062,0.89762336,3.3141835,1.8045945,3.7128491,2.6463504,2.2995384,23
1385913,SMA(24)/ZLEMA(49)_H05,1.3910544,88.00472,253.0,92.0,18.460638,313.04947,225.04474,1.6908056,84.3708,163.0,68.0,24.302958,206.50473,122.13393,1.4965038,416.0,24.302958,0.3846154,1.2154849,2.3959208,3.1005538,3.773683,2.644813,2.1544566,24
23321386,McGinley(16)/TEMA(72)_H00,1.9410567,53.791157,89.0,39.0,17.234077,110.95153,57.160374,3.2088082,60.883877,62.0,36.0,4.7736883,88.448006,27.56413,2.353505,151.0,17.234077,0.49668875,1.5,2.8815126,4.455351,4.9463015,2.6439393,1.9778658,23
23321387,McGinley(16)/TEMA(72)_H00,1.9410567,53.791157,89.0,39.0,17.234077,110.95153,57.160374,3.2088082,60.883877,62.0,36.0,4.7736883,88.448006,27.56413,2.353505,151.0,17.234077,0.49668875,1.5,2.8815126,4.455351,4.9463015,2.6439393,1.9778658,23
52739577,VIDYA(22)/McGinley(33)_H00,1.5349667,93.789474,261.0,94.0,32.84725,269.10782,175.31834,1.6393577,70.91207,169.0,71.0,27.305365,181.8235,110.91142,1.5754173,430.0,32.84725,0.38372093,1.0680087,3.0908656,2.992843,4.2834806,2.6439202,2.1539693,23
27554590,McGinley(16)/TEMA(72)_H00,2.3717656,71.551605,93.0,42.0,16.255749,123.71183,52.16023,2.446894,55.79203,72.0,35.0,3.9714527,94.35189,38.55986,2.4036982,165.0,16.255749,0.46666667,1.031676,3.757076,3.5194335,5.1442056,2.6427233,2.2262845,23
