config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
7267309,T3(16)/EMA(72)_H05,3.9509697,39.52905,35.0,18.0,5.534011,52.924324,13.395275,7.1886597,24.29532,18.0,10.0,0.94783235,28.221102,3.9257805,4.684785,53.0,5.534011,0.5283019,1.5,3.5858388,3.4786792,4.890722,2.7232497,1.9702065,24
8025071,T3(18)/ALMA(51)_H05,4.9745684,45.732113,34.0,18.0,4.2592154,57.238297,11.506184,5.910269,23.865704,17.0,9.0,1.2494752,28.72607,4.8603663,5.252443,51.0,4.2592154,0.5294118,1.1880968,4.0300145,3.0522864,5.0507193,2.7230241,2.0294108,24
8025070,T3(18)/ALMA(51)_H05,4.9745684,45.732113,34.0,18.0,4.2592154,57.238297,11.506184,5.910269,23.865704,17.0,9.0,1.2494752,28.72607,4.8603663,5.252443,51.0,4.2592154,0.5294118,1.1880968,4.0300145,3.0522864,5.0507193,2.7230241,2.0294108,24
8025069,T3(18)/ALMA(51)_H05,4.9745684,45.732113,34.0,18.0,4.2592154,57.238297,11.506184,5.910269,23.865704,17.0,9.0,1.2494752,28.72607,4.8603663,5.252443,51.0,4.2592154,0.5294118,1.1880968,4.0300145,3.0522864,5.0507193,2.7230241,2.0294108,24
8025068,T3(18)/ALMA(51)_H05,4.9745684,45.732113,34.0,18.0,4.2592154,57.238297,11.506184,5.910269,23.865704,17.0,9.0,1.2494752,28.72607,4.8603663,5.252443,51.0,4.2592154,0.5294118,1.1880968,4.0300145,3.0522864,5.0507193,2.7230241,2.0294108,24
7533550,T3(18)/ALMA(51)_H05,4.751132,41.668186,32.0,17.0,4.2592154,52.77635,11.108162,5.6623917,23.652937,17.0,9.0,1.3251688,28.72607,5.073134,5.036829,49.0,4.2592154,0.53061223,1.1917984,3.838921,3.004046,4.8715663,2.7225468,2.1744814,24
7533551,T3(18)/ALMA(51)_H05,4.751132,41.668186,32.0,17.0,4.2592154,52.77635,11.108162,5.6623917,23.652937,17.0,9.0,1.3251688,28.72607,5.073134,5.036829,49.0,4.2592154,0.53061223,1.1917984,3.838921,3.004046,4.8715663,2.7225468,2.1744814,24
5536759,ALMA(22)/SMA(45)_H05,3.8019733,32.499474,37.0,19.0,3.4213674,44.098255,11.598781,5.012365,14.149768,20.0,12.0,1.9154363,17.676308,3.5265405,4.084182,57.0,3.4213674,0.54385966,1.3183588,3.6048734,3.3746004,4.818662,2.7218683,2.2887201,25
7404526,T3(18)/SSmoother(51)_H05,4.272911,32.953953,35.0,19.0,4.170961,43.022648,10.068698,5.055374,14.354958,23.0,13.0,1.5010316,17.894695,3.5397367,4.47644,58.0,4.170961,0.55172414,1.1831218,3.864201,3.4891963,5.1465154,2.7213817,2.177266,25
1539060,ALMA(22)/SMA(45)_H05,3.4569633,26.190346,33.0,19.0,4.239189,36.849987,10.65964,5.1433015,13.911247,19.0,12.0,1.9154363,17.268774,3.3575273,3.860891,52.0,4.239189,0.59615386,1.4878091,3.415488,3.4482093,4.6964574,2.7208955,2.431157,25
